Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
34,0,国際,名詞,一般,*,*,国際,38
35,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
4,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
6,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
8,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
10,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
12,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
14,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
16,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
4,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
4,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
4,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
4,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
4,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
4,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
4,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
0,0,うちとけ,動詞,自立,*,*,うちとける,31
5,0,ます,名詞,一般,*,*,ます,38
7,0,体,名詞,一般,*,*,体,38
9,0,数字,名詞,一般,*,*,数字,38
11,0,復習,名詞,サ変接続,*,*,復習,36
13,0,内,名詞,接尾,一般,*,内,51
15,0,指示,名詞,サ変接続,*,*,指示,36
19,1,好み,動詞,自立,*,*,好む,31
24,1,表現,名詞,サ変接続,*,*,表現,36
26,1,変則,名詞,一般,*,*,変則,38
27,1,用言,名詞,一般,*,*,用言,38
28,1,変則,名詞,一般,*,*,変則,38
29,1,用言,名詞,一般,*,*,用言,38
31,1,自分,名詞,一般,*,*,自分,38
33,1,した,名詞,一般,*,*,した,38
34,1,事,名詞,接尾,一般,*,事,51
36,1,表現,名詞,サ変接続,*,*,表現,36
38,1,過去形,名詞,固有名詞,一般,*,過去形,41
40,1,動詞,名詞,一般,*,*,動詞,38
41,1,動詞,名詞,一般,*,*,動詞,38
43,1,予定,名詞,サ変接続,*,*,予定,36
45,1,予測,名詞,サ変接続,*,*,予測,36
47,1,表現,名詞,サ変接続,*,*,表現,36
49,1,動詞,名詞,一般,*,*,動詞,38
52,1,数字,名詞,一般,*,*,数字,38
54,1,使っ,動詞,自立,*,*,使う,31
56,1,買い物,名詞,サ変接続,*,*,買い物,36
60,1,復習,名詞,サ変接続,*,*,復習,36
62,2,テスト,名詞,サ変接続,*,*,テスト,36
63,2,うちとけ,動詞,自立,*,*,うちとける,31
68,2,ます,名詞,一般,*,*,ます,38
70,2,体,名詞,一般,*,*,体,38
72,2,数字,名詞,一般,*,*,数字,38
74,2,復習,名詞,サ変接続,*,*,復習,36
76,2,内,名詞,接尾,一般,*,内,51
78,2,指示,名詞,サ変接続,*,*,指示,36
82,3,好み,動詞,自立,*,*,好む,31
87,3,表現,名詞,サ変接続,*,*,表現,36
89,3,変則,名詞,一般,*,*,変則,38
90,3,用言,名詞,一般,*,*,用言,38
91,3,変則,名詞,一般,*,*,変則,38
92,3,用言,名詞,一般,*,*,用言,38
94,3,自分,名詞,一般,*,*,自分,38
96,3,した,名詞,一般,*,*,した,38
97,3,事,名詞,接尾,一般,*,事,51
99,3,表現,名詞,サ変接続,*,*,表現,36
101,3,過去形,名詞,固有名詞,一般,*,過去形,41
103,3,動詞,名詞,一般,*,*,動詞,38
104,3,動詞,名詞,一般,*,*,動詞,38
106,3,予定,名詞,サ変接続,*,*,予定,36
108,3,予測,名詞,サ変接続,*,*,予測,36
110,3,表現,名詞,サ変接続,*,*,表現,36
112,3,動詞,名詞,一般,*,*,動詞,38
115,3,数字,名詞,一般,*,*,数字,38
117,3,使っ,動詞,自立,*,*,使う,31
119,3,買い物,名詞,サ変接続,*,*,買い物,36
123,3,復習,名詞,サ変接続,*,*,復習,36
125,4,テスト,名詞,サ変接続,*,*,テスト,36
126,4,うちとけ,動詞,自立,*,*,うちとける,31
131,4,ます,名詞,一般,*,*,ます,38
133,4,体,名詞,一般,*,*,体,38
135,4,数字,名詞,一般,*,*,数字,38
137,4,復習,名詞,サ変接続,*,*,復習,36
139,4,内,名詞,接尾,一般,*,内,51
141,4,指示,名詞,サ変接続,*,*,指示,36
145,5,好み,動詞,自立,*,*,好む,31
150,5,表現,名詞,サ変接続,*,*,表現,36
152,5,変則,名詞,一般,*,*,変則,38
153,5,用言,名詞,一般,*,*,用言,38
154,5,変則,名詞,一般,*,*,変則,38
155,5,用言,名詞,一般,*,*,用言,38
157,5,自分,名詞,一般,*,*,自分,38
159,5,した,名詞,一般,*,*,した,38
160,5,事,名詞,接尾,一般,*,事,51
162,5,表現,名詞,サ変接続,*,*,表現,36
164,5,過去形,名詞,固有名詞,一般,*,過去形,41
166,5,動詞,名詞,一般,*,*,動詞,38
167,5,動詞,名詞,一般,*,*,動詞,38
169,5,予定,名詞,サ変接続,*,*,予定,36
171,5,予測,名詞,サ変接続,*,*,予測,36
173,5,表現,名詞,サ変接続,*,*,表現,36
175,5,動詞,名詞,一般,*,*,動詞,38
178,5,数字,名詞,一般,*,*,数字,38
180,5,使っ,動詞,自立,*,*,使う,31
182,5,買い物,名詞,サ変接続,*,*,買い物,36
186,5,復習,名詞,サ変接続,*,*,復習,36
188,6,テスト,名詞,サ変接続,*,*,テスト,36
