Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
12,0,自ら,名詞,副詞可能,*,*,自ら,67
13,0,考え,動詞,自立,*,*,考える,31
15,0,力,名詞,一般,*,*,力,38
17,0,身,名詞,一般,*,*,身,38
19,0,つける,動詞,自立,*,*,つける,31
22,0,ソーシャルメディア,名詞,固有名詞,一般,*,ソーシャルメディア,41
23,0,時代,名詞,一般,*,*,時代,38
25,0,メディアリテラシー,名詞,固有名詞,一般,*,メディア・リテラシー,41
27,0,実践,名詞,サ変接続,*,*,実践,36
28,0,的,名詞,接尾,形容動詞語幹,*,的,52
30,0,理解,名詞,サ変接続,*,*,理解,36
32,0,深める,動詞,自立,*,*,深める,31
0,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
1,0,メディアリテラシー,名詞,固有名詞,一般,*,メディア・リテラシー,41
2,0,ツイッター,名詞,固有名詞,一般,*,Twitter,41
3,0,ソーシャルメディア,名詞,固有名詞,一般,*,ソーシャルメディア,41
0,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
1,0,メディアリテラシー,名詞,固有名詞,一般,*,メディア・リテラシー,41
2,0,ツイッター,名詞,固有名詞,一般,*,Twitter,41
3,0,ソーシャルメディア,名詞,固有名詞,一般,*,ソーシャルメディア,41
0,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
1,0,メディアリテラシー,名詞,固有名詞,一般,*,メディア・リテラシー,41
2,0,ツイッター,名詞,固有名詞,一般,*,Twitter,41
3,0,ソーシャルメディア,名詞,固有名詞,一般,*,ソーシャルメディア,41
0,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
1,0,メディアリテラシー,名詞,固有名詞,一般,*,メディア・リテラシー,41
2,0,ツイッター,名詞,固有名詞,一般,*,Twitter,41
3,0,ソーシャルメディア,名詞,固有名詞,一般,*,ソーシャルメディア,41
0,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
1,0,メディアリテラシー,名詞,固有名詞,一般,*,メディア・リテラシー,41
2,0,ツイッター,名詞,固有名詞,一般,*,Twitter,41
3,0,ソーシャルメディア,名詞,固有名詞,一般,*,ソーシャルメディア,41
0,0,なし,形容詞,自立,*,*,ない,10
0,0,現代,名詞,一般,*,*,現代,38
1,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
0,0,現代,名詞,一般,*,*,現代,38
1,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
0,0,現代,名詞,一般,*,*,現代,38
1,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
0,0,現代,名詞,一般,*,*,現代,38
1,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
0,0,現代,名詞,一般,*,*,現代,38
1,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
0,0,現代,名詞,一般,*,*,現代,38
1,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
0,0,現代,名詞,一般,*,*,現代,38
1,0,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
0,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
2,1,指示,名詞,サ変接続,*,*,指示,36
3,2,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
8,3,メディアリテラシー,名詞,固有名詞,一般,*,メディア・リテラシー,41
9,4,マスメディア,名詞,一般,*,*,マスメディア,38
11,4,ソーシャルメディア,名詞,固有名詞,一般,*,ソーシャルメディア,41
12,5,記者クラブ,名詞,固有名詞,一般,*,記者クラブ,41
13,5,問題,名詞,ナイ形容詞語幹,*,*,問題,37
19,6,指示,名詞,サ変接続,*,*,指示,36
20,6,ブログ,名詞,固有名詞,一般,*,blog,41
22,6,誕生,名詞,サ変接続,*,*,誕生,36
24,6,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
25,7,ツイッター,名詞,固有名詞,一般,*,Twitter,41
26,7,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
28,8,指示,名詞,サ変接続,*,*,指示,36
29,9,ビデオ,名詞,一般,*,*,ビデオ,38
30,9,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
32,9,動画共有サイト,名詞,固有名詞,一般,*,動画共有サイト,41
33,10,ウィキリークス,名詞,固有名詞,一般,*,Wikileaks,41
38,11,データジャーナリズム,名詞,固有名詞,一般,*,Data journalism,41
40,12,指示,名詞,サ変接続,*,*,指示,36
41,12,協調,名詞,サ変接続,*,*,協調,36
42,12,型,名詞,接尾,一般,*,型,51
44,12,リンク,名詞,サ変接続,*,*,リンク,36
46,12,オープンソース,名詞,固有名詞,一般,*,Open Source,41
48,12,プロセス,名詞,一般,*,*,プロセス,38
49,12,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
50,13,NPO,名詞,固有名詞,一般,*,NPO,41
52,13,大学,名詞,一般,*,*,大学,38
53,13,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
54,14,ジャーナリズム,名詞,一般,*,*,ジャーナリズム,38
56,14,マネタイズ,名詞,固有名詞,一般,*,マネタイズ,41
57,15,講義,名詞,サ変接続,*,*,講義,36
59,15,まとめ,名詞,一般,*,*,まとめ,38
64,16,指示,名詞,サ変接続,*,*,指示,36
65,17,講義,名詞,サ変接続,*,*,講義,36
67,17,まとめ,名詞,一般,*,*,まとめ,38
