Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
92,0,応用,名詞,サ変接続,*,*,応用,36
93,0,磁化,名詞,サ変接続,*,*,磁化,36
95,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
96,0,スピン,名詞,サ変接続,*,*,スピン,36
97,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
99,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
101,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
102,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
103,0,材料,名詞,一般,*,*,材料,38
106,0,物性,名詞,一般,*,*,物性,38
107,0,評価,名詞,サ変接続,*,*,評価,36
108,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
109,0,気体,名詞,一般,*,*,気体,38
111,0,固体,名詞,一般,*,*,固体,38
113,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
114,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
116,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
118,0,複素,名詞,一般,*,*,複素,38
119,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
120,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
122,0,相転移,名詞,固有名詞,一般,*,相転移,41
123,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
126,0,応用,名詞,サ変接続,*,*,応用,36
127,0,磁化,名詞,サ変接続,*,*,磁化,36
129,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
130,0,スピン,名詞,サ変接続,*,*,スピン,36
131,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
133,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
135,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
136,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
137,0,材料,名詞,一般,*,*,材料,38
140,0,物性,名詞,一般,*,*,物性,38
141,0,評価,名詞,サ変接続,*,*,評価,36
142,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
143,0,気体,名詞,一般,*,*,気体,38
145,0,固体,名詞,一般,*,*,固体,38
147,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
148,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
150,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
152,0,複素,名詞,一般,*,*,複素,38
153,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
154,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
156,0,相転移,名詞,固有名詞,一般,*,相転移,41
157,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
160,0,応用,名詞,サ変接続,*,*,応用,36
161,0,磁化,名詞,サ変接続,*,*,磁化,36
163,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
164,0,スピン,名詞,サ変接続,*,*,スピン,36
165,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
167,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
169,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
0,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
1,0,材料,名詞,一般,*,*,材料,38
4,0,物性,名詞,一般,*,*,物性,38
5,0,評価,名詞,サ変接続,*,*,評価,36
6,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
7,0,気体,名詞,一般,*,*,気体,38
9,0,固体,名詞,一般,*,*,固体,38
11,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
12,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
14,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
16,0,複素,名詞,一般,*,*,複素,38
17,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
18,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
20,0,相転移,名詞,固有名詞,一般,*,相転移,41
21,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
24,0,応用,名詞,サ変接続,*,*,応用,36
25,0,磁化,名詞,サ変接続,*,*,磁化,36
27,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
28,0,スピン,名詞,サ変接続,*,*,スピン,36
29,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
31,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
33,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
34,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
35,0,材料,名詞,一般,*,*,材料,38
38,0,物性,名詞,一般,*,*,物性,38
39,0,評価,名詞,サ変接続,*,*,評価,36
40,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
41,0,気体,名詞,一般,*,*,気体,38
43,0,固体,名詞,一般,*,*,固体,38
45,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
46,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
48,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
50,0,複素,名詞,一般,*,*,複素,38
51,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
52,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
54,0,相転移,名詞,固有名詞,一般,*,相転移,41
55,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
58,0,応用,名詞,サ変接続,*,*,応用,36
59,0,磁化,名詞,サ変接続,*,*,磁化,36
61,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
62,0,スピン,名詞,サ変接続,*,*,スピン,36
63,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
65,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
67,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
68,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
69,0,材料,名詞,一般,*,*,材料,38
72,0,物性,名詞,一般,*,*,物性,38
73,0,評価,名詞,サ変接続,*,*,評価,36
74,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
75,0,気体,名詞,一般,*,*,気体,38
77,0,固体,名詞,一般,*,*,固体,38
79,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
80,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
82,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
84,0,複素,名詞,一般,*,*,複素,38
85,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
86,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
88,0,相転移,名詞,固有名詞,一般,*,相転移,41
89,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
92,0,応用,名詞,サ変接続,*,*,応用,36
93,0,磁化,名詞,サ変接続,*,*,磁化,36
95,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
96,0,スピン,名詞,サ変接続,*,*,スピン,36
97,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
99,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
101,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
102,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
103,0,材料,名詞,一般,*,*,材料,38
106,0,物性,名詞,一般,*,*,物性,38
107,0,評価,名詞,サ変接続,*,*,評価,36
108,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
109,0,気体,名詞,一般,*,*,気体,38
111,0,固体,名詞,一般,*,*,固体,38
113,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
114,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
116,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
118,0,複素,名詞,一般,*,*,複素,38
119,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
120,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
122,0,相転移,名詞,固有名詞,一般,*,相転移,41
123,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
126,0,応用,名詞,サ変接続,*,*,応用,36
127,0,磁化,名詞,サ変接続,*,*,磁化,36
129,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
130,0,スピン,名詞,サ変接続,*,*,スピン,36
131,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
133,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
135,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
136,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
137,0,材料,名詞,一般,*,*,材料,38
140,0,物性,名詞,一般,*,*,物性,38
141,0,評価,名詞,サ変接続,*,*,評価,36
142,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
143,0,気体,名詞,一般,*,*,気体,38
145,0,固体,名詞,一般,*,*,固体,38
147,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
148,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
150,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
152,0,複素,名詞,一般,*,*,複素,38
153,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
154,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
156,0,相転移,名詞,固有名詞,一般,*,相転移,41
157,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
160,0,応用,名詞,サ変接続,*,*,応用,36
161,0,磁化,名詞,サ変接続,*,*,磁化,36
163,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
164,0,スピン,名詞,サ変接続,*,*,スピン,36
165,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
167,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
169,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
0,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
1,0,材料,名詞,一般,*,*,材料,38
4,0,物性,名詞,一般,*,*,物性,38
5,0,評価,名詞,サ変接続,*,*,評価,36
6,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
7,0,気体,名詞,一般,*,*,気体,38
9,0,固体,名詞,一般,*,*,固体,38
11,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
12,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
14,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
16,0,複素,名詞,一般,*,*,複素,38
17,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
18,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
20,0,相転移,名詞,固有名詞,一般,*,相転移,41
21,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
24,0,応用,名詞,サ変接続,*,*,応用,36
25,0,磁化,名詞,サ変接続,*,*,磁化,36
27,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
28,0,スピン,名詞,サ変接続,*,*,スピン,36
29,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
31,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
33,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
34,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
35,0,材料,名詞,一般,*,*,材料,38
38,0,物性,名詞,一般,*,*,物性,38
39,0,評価,名詞,サ変接続,*,*,評価,36
40,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
41,0,気体,名詞,一般,*,*,気体,38
43,0,固体,名詞,一般,*,*,固体,38
45,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
46,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
48,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
50,0,複素,名詞,一般,*,*,複素,38
51,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
52,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
54,0,相転移,名詞,固有名詞,一般,*,相転移,41
55,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
58,0,応用,名詞,サ変接続,*,*,応用,36
59,0,磁化,名詞,サ変接続,*,*,磁化,36
61,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
62,0,スピン,名詞,サ変接続,*,*,スピン,36
63,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
65,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
67,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
68,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
69,0,材料,名詞,一般,*,*,材料,38
72,0,物性,名詞,一般,*,*,物性,38
73,0,評価,名詞,サ変接続,*,*,評価,36
74,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
75,0,気体,名詞,一般,*,*,気体,38
77,0,固体,名詞,一般,*,*,固体,38
79,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
80,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
82,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
84,0,複素,名詞,一般,*,*,複素,38
85,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
86,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
88,0,相転移,名詞,固有名詞,一般,*,相転移,41
89,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
92,0,応用,名詞,サ変接続,*,*,応用,36
93,0,磁化,名詞,サ変接続,*,*,磁化,36
95,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
96,0,スピン,名詞,サ変接続,*,*,スピン,36
97,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
99,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
101,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
102,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
103,0,材料,名詞,一般,*,*,材料,38
106,0,物性,名詞,一般,*,*,物性,38
107,0,評価,名詞,サ変接続,*,*,評価,36
108,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
109,0,気体,名詞,一般,*,*,気体,38
111,0,固体,名詞,一般,*,*,固体,38
113,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
114,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
116,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
118,0,複素,名詞,一般,*,*,複素,38
119,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
120,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
122,0,相転移,名詞,固有名詞,一般,*,相転移,41
123,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
126,0,応用,名詞,サ変接続,*,*,応用,36
127,0,磁化,名詞,サ変接続,*,*,磁化,36
129,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
130,0,スピン,名詞,サ変接続,*,*,スピン,36
131,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
133,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
135,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
136,0,誘電体,名詞,固有名詞,一般,*,誘電体,41
137,0,材料,名詞,一般,*,*,材料,38
140,0,物性,名詞,一般,*,*,物性,38
141,0,評価,名詞,サ変接続,*,*,評価,36
142,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
143,0,気体,名詞,一般,*,*,気体,38
145,0,固体,名詞,一般,*,*,固体,38
147,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
148,0,誘電分極,名詞,固有名詞,一般,*,誘電分極,41
150,0,周波数特性,名詞,固有名詞,一般,*,周波数特性,41
152,0,複素,名詞,一般,*,*,複素,38
153,0,誘電率,名詞,固有名詞,一般,*,誘電率,41
154,0,強誘電体,名詞,固有名詞,一般,*,強誘電体,41
156,0,相転移,名詞,固有名詞,一般,*,相転移,41
157,0,磁性材料,名詞,固有名詞,一般,*,磁性材料,41
160,0,応用,名詞,サ変接続,*,*,応用,36
161,0,磁化,名詞,サ変接続,*,*,磁化,36
163,0,磁気モーメント,名詞,固有名詞,一般,*,磁気モーメント,41
164,0,スピン,名詞,サ変接続,*,*,スピン,36
165,0,反磁性,名詞,固有名詞,一般,*,反磁性,41
167,0,常磁性,名詞,固有名詞,一般,*,常磁性,41
169,0,強磁性,名詞,固有名詞,一般,*,強磁性,41
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,物性,名詞,一般,*,*,物性,38
2,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
3,0,科学,名詞,一般,*,*,科学,38
4,0,量子力学,名詞,一般,*,*,量子力学,38
5,0,電子,名詞,一般,*,*,電子,38
6,0,デバイス,名詞,一般,*,*,デバイス,38
9,0,電子,名詞,一般,*,*,電子,38
10,0,デバイス,名詞,一般,*,*,デバイス,38
13,0,記憶,名詞,サ変接続,*,*,記憶,36
14,0,デバイス,名詞,一般,*,*,デバイス,38
15,0,半導体,名詞,一般,*,*,半導体,38
16,0,物性,名詞,一般,*,*,物性,38
17,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
18,0,科学,名詞,一般,*,*,科学,38
19,0,量子力学,名詞,一般,*,*,量子力学,38
20,0,電子,名詞,一般,*,*,電子,38
21,0,デバイス,名詞,一般,*,*,デバイス,38
24,0,電子,名詞,一般,*,*,電子,38
25,0,デバイス,名詞,一般,*,*,デバイス,38
28,0,記憶,名詞,サ変接続,*,*,記憶,36
29,0,デバイス,名詞,一般,*,*,デバイス,38
30,0,半導体,名詞,一般,*,*,半導体,38
31,0,物性,名詞,一般,*,*,物性,38
32,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
33,0,科学,名詞,一般,*,*,科学,38
34,0,量子力学,名詞,一般,*,*,量子力学,38
35,0,電子,名詞,一般,*,*,電子,38
36,0,デバイス,名詞,一般,*,*,デバイス,38
39,0,電子,名詞,一般,*,*,電子,38
40,0,デバイス,名詞,一般,*,*,デバイス,38
43,0,記憶,名詞,サ変接続,*,*,記憶,36
44,0,デバイス,名詞,一般,*,*,デバイス,38
45,0,半導体,名詞,一般,*,*,半導体,38
46,0,物性,名詞,一般,*,*,物性,38
47,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
48,0,科学,名詞,一般,*,*,科学,38
49,0,量子力学,名詞,一般,*,*,量子力学,38
50,0,電子,名詞,一般,*,*,電子,38
51,0,デバイス,名詞,一般,*,*,デバイス,38
54,0,電子,名詞,一般,*,*,電子,38
55,0,デバイス,名詞,一般,*,*,デバイス,38
58,0,記憶,名詞,サ変接続,*,*,記憶,36
59,0,デバイス,名詞,一般,*,*,デバイス,38
60,0,半導体,名詞,一般,*,*,半導体,38
61,0,物性,名詞,一般,*,*,物性,38
62,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
63,0,科学,名詞,一般,*,*,科学,38
64,0,量子力学,名詞,一般,*,*,量子力学,38
65,0,電子,名詞,一般,*,*,電子,38
66,0,デバイス,名詞,一般,*,*,デバイス,38
69,0,電子,名詞,一般,*,*,電子,38
70,0,デバイス,名詞,一般,*,*,デバイス,38
73,0,記憶,名詞,サ変接続,*,*,記憶,36
74,0,デバイス,名詞,一般,*,*,デバイス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,物性,名詞,一般,*,*,物性,38
2,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
3,0,科学,名詞,一般,*,*,科学,38
4,0,量子力学,名詞,一般,*,*,量子力学,38
5,0,電子,名詞,一般,*,*,電子,38
6,0,デバイス,名詞,一般,*,*,デバイス,38
9,0,電子,名詞,一般,*,*,電子,38
10,0,デバイス,名詞,一般,*,*,デバイス,38
13,0,記憶,名詞,サ変接続,*,*,記憶,36
14,0,デバイス,名詞,一般,*,*,デバイス,38
15,0,半導体,名詞,一般,*,*,半導体,38
16,0,物性,名詞,一般,*,*,物性,38
17,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
18,0,科学,名詞,一般,*,*,科学,38
19,0,量子力学,名詞,一般,*,*,量子力学,38
20,0,電子,名詞,一般,*,*,電子,38
21,0,デバイス,名詞,一般,*,*,デバイス,38
24,0,電子,名詞,一般,*,*,電子,38
25,0,デバイス,名詞,一般,*,*,デバイス,38
28,0,記憶,名詞,サ変接続,*,*,記憶,36
29,0,デバイス,名詞,一般,*,*,デバイス,38
30,0,半導体,名詞,一般,*,*,半導体,38
31,0,物性,名詞,一般,*,*,物性,38
32,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
33,0,科学,名詞,一般,*,*,科学,38
34,0,量子力学,名詞,一般,*,*,量子力学,38
35,0,電子,名詞,一般,*,*,電子,38
36,0,デバイス,名詞,一般,*,*,デバイス,38
39,0,電子,名詞,一般,*,*,電子,38
40,0,デバイス,名詞,一般,*,*,デバイス,38
43,0,記憶,名詞,サ変接続,*,*,記憶,36
44,0,デバイス,名詞,一般,*,*,デバイス,38
45,0,半導体,名詞,一般,*,*,半導体,38
46,0,物性,名詞,一般,*,*,物性,38
47,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
48,0,科学,名詞,一般,*,*,科学,38
49,0,量子力学,名詞,一般,*,*,量子力学,38
50,0,電子,名詞,一般,*,*,電子,38
51,0,デバイス,名詞,一般,*,*,デバイス,38
54,0,電子,名詞,一般,*,*,電子,38
55,0,デバイス,名詞,一般,*,*,デバイス,38
58,0,記憶,名詞,サ変接続,*,*,記憶,36
59,0,デバイス,名詞,一般,*,*,デバイス,38
60,0,半導体,名詞,一般,*,*,半導体,38
61,0,物性,名詞,一般,*,*,物性,38
62,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
63,0,科学,名詞,一般,*,*,科学,38
64,0,量子力学,名詞,一般,*,*,量子力学,38
65,0,電子,名詞,一般,*,*,電子,38
66,0,デバイス,名詞,一般,*,*,デバイス,38
69,0,電子,名詞,一般,*,*,電子,38
70,0,デバイス,名詞,一般,*,*,デバイス,38
73,0,記憶,名詞,サ変接続,*,*,記憶,36
74,0,デバイス,名詞,一般,*,*,デバイス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,物性,名詞,一般,*,*,物性,38
2,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
3,0,科学,名詞,一般,*,*,科学,38
4,0,量子力学,名詞,一般,*,*,量子力学,38
5,0,電子,名詞,一般,*,*,電子,38
6,0,デバイス,名詞,一般,*,*,デバイス,38
9,0,電子,名詞,一般,*,*,電子,38
10,0,デバイス,名詞,一般,*,*,デバイス,38
13,0,記憶,名詞,サ変接続,*,*,記憶,36
14,0,デバイス,名詞,一般,*,*,デバイス,38
15,0,半導体,名詞,一般,*,*,半導体,38
16,0,物性,名詞,一般,*,*,物性,38
17,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
18,0,科学,名詞,一般,*,*,科学,38
19,0,量子力学,名詞,一般,*,*,量子力学,38
20,0,電子,名詞,一般,*,*,電子,38
21,0,デバイス,名詞,一般,*,*,デバイス,38
24,0,電子,名詞,一般,*,*,電子,38
25,0,デバイス,名詞,一般,*,*,デバイス,38
28,0,記憶,名詞,サ変接続,*,*,記憶,36
29,0,デバイス,名詞,一般,*,*,デバイス,38
30,0,半導体,名詞,一般,*,*,半導体,38
31,0,物性,名詞,一般,*,*,物性,38
32,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
33,0,科学,名詞,一般,*,*,科学,38
34,0,量子力学,名詞,一般,*,*,量子力学,38
35,0,電子,名詞,一般,*,*,電子,38
36,0,デバイス,名詞,一般,*,*,デバイス,38
39,0,電子,名詞,一般,*,*,電子,38
40,0,デバイス,名詞,一般,*,*,デバイス,38
43,0,記憶,名詞,サ変接続,*,*,記憶,36
44,0,デバイス,名詞,一般,*,*,デバイス,38
45,0,半導体,名詞,一般,*,*,半導体,38
46,0,物性,名詞,一般,*,*,物性,38
47,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
48,0,科学,名詞,一般,*,*,科学,38
49,0,量子力学,名詞,一般,*,*,量子力学,38
50,0,電子,名詞,一般,*,*,電子,38
51,0,デバイス,名詞,一般,*,*,デバイス,38
54,0,電子,名詞,一般,*,*,電子,38
55,0,デバイス,名詞,一般,*,*,デバイス,38
58,0,記憶,名詞,サ変接続,*,*,記憶,36
59,0,デバイス,名詞,一般,*,*,デバイス,38
60,0,半導体,名詞,一般,*,*,半導体,38
61,0,物性,名詞,一般,*,*,物性,38
62,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
63,0,科学,名詞,一般,*,*,科学,38
64,0,量子力学,名詞,一般,*,*,量子力学,38
65,0,電子,名詞,一般,*,*,電子,38
66,0,デバイス,名詞,一般,*,*,デバイス,38
69,0,電子,名詞,一般,*,*,電子,38
70,0,デバイス,名詞,一般,*,*,デバイス,38
73,0,記憶,名詞,サ変接続,*,*,記憶,36
74,0,デバイス,名詞,一般,*,*,デバイス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,物性,名詞,一般,*,*,物性,38
2,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
3,0,科学,名詞,一般,*,*,科学,38
4,0,量子力学,名詞,一般,*,*,量子力学,38
5,0,電子,名詞,一般,*,*,電子,38
6,0,デバイス,名詞,一般,*,*,デバイス,38
9,0,電子,名詞,一般,*,*,電子,38
10,0,デバイス,名詞,一般,*,*,デバイス,38
13,0,記憶,名詞,サ変接続,*,*,記憶,36
14,0,デバイス,名詞,一般,*,*,デバイス,38
15,0,半導体,名詞,一般,*,*,半導体,38
16,0,物性,名詞,一般,*,*,物性,38
17,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
18,0,科学,名詞,一般,*,*,科学,38
19,0,量子力学,名詞,一般,*,*,量子力学,38
20,0,電子,名詞,一般,*,*,電子,38
21,0,デバイス,名詞,一般,*,*,デバイス,38
24,0,電子,名詞,一般,*,*,電子,38
25,0,デバイス,名詞,一般,*,*,デバイス,38
28,0,記憶,名詞,サ変接続,*,*,記憶,36
29,0,デバイス,名詞,一般,*,*,デバイス,38
30,0,半導体,名詞,一般,*,*,半導体,38
31,0,物性,名詞,一般,*,*,物性,38
32,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
33,0,科学,名詞,一般,*,*,科学,38
34,0,量子力学,名詞,一般,*,*,量子力学,38
35,0,電子,名詞,一般,*,*,電子,38
36,0,デバイス,名詞,一般,*,*,デバイス,38
39,0,電子,名詞,一般,*,*,電子,38
40,0,デバイス,名詞,一般,*,*,デバイス,38
43,0,記憶,名詞,サ変接続,*,*,記憶,36
44,0,デバイス,名詞,一般,*,*,デバイス,38
45,0,半導体,名詞,一般,*,*,半導体,38
46,0,物性,名詞,一般,*,*,物性,38
47,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
48,0,科学,名詞,一般,*,*,科学,38
49,0,量子力学,名詞,一般,*,*,量子力学,38
50,0,電子,名詞,一般,*,*,電子,38
51,0,デバイス,名詞,一般,*,*,デバイス,38
54,0,電子,名詞,一般,*,*,電子,38
55,0,デバイス,名詞,一般,*,*,デバイス,38
58,0,記憶,名詞,サ変接続,*,*,記憶,36
59,0,デバイス,名詞,一般,*,*,デバイス,38
60,0,半導体,名詞,一般,*,*,半導体,38
61,0,物性,名詞,一般,*,*,物性,38
62,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
63,0,科学,名詞,一般,*,*,科学,38
64,0,量子力学,名詞,一般,*,*,量子力学,38
65,0,電子,名詞,一般,*,*,電子,38
66,0,デバイス,名詞,一般,*,*,デバイス,38
69,0,電子,名詞,一般,*,*,電子,38
70,0,デバイス,名詞,一般,*,*,デバイス,38
73,0,記憶,名詞,サ変接続,*,*,記憶,36
74,0,デバイス,名詞,一般,*,*,デバイス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,物性,名詞,一般,*,*,物性,38
2,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
3,0,科学,名詞,一般,*,*,科学,38
4,0,量子力学,名詞,一般,*,*,量子力学,38
5,0,電子,名詞,一般,*,*,電子,38
6,0,デバイス,名詞,一般,*,*,デバイス,38
9,0,電子,名詞,一般,*,*,電子,38
10,0,デバイス,名詞,一般,*,*,デバイス,38
13,0,記憶,名詞,サ変接続,*,*,記憶,36
14,0,デバイス,名詞,一般,*,*,デバイス,38
15,0,半導体,名詞,一般,*,*,半導体,38
16,0,物性,名詞,一般,*,*,物性,38
17,0,電子材料,名詞,固有名詞,一般,*,電子材料,41
18,0,科学,名詞,一般,*,*,科学,38
