Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
321,0,解く,動詞,自立,*,*,解く,31
324,0,できる,動詞,自立,*,*,できる,31
329,0,方程式,名詞,一般,*,*,方程式,38
331,0,持つ,動詞,自立,*,*,持つ,31
332,0,特徴,名詞,一般,*,*,特徴,38
334,0,解,名詞,サ変接続,*,*,解,36
336,0,性質,名詞,一般,*,*,性質,38
338,0,正しく,形容詞,自立,*,*,正しい,10
339,0,理解,名詞,サ変接続,*,*,理解,36
343,0,できる,動詞,自立,*,*,できる,31
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,知識,名詞,一般,*,*,知識,38
12,0,能力,名詞,一般,*,*,能力,38
14,0,修得,名詞,サ変接続,*,*,修得,36
19,0,様々,名詞,形容動詞語幹,*,*,様々,40
21,0,現象,名詞,一般,*,*,現象,38
23,0,モデル,名詞,一般,*,*,モデル,38
25,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
27,0,導出,名詞,サ変接続,*,*,導出,36
31,0,できる,動詞,自立,*,*,できる,31
35,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
37,0,理論,名詞,一般,*,*,理論,38
39,0,正しく,形容詞,自立,*,*,正しい,10
40,0,理解,名詞,サ変接続,*,*,理解,36
43,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
45,0,解く,動詞,自立,*,*,解く,31
48,0,できる,動詞,自立,*,*,できる,31
53,0,方程式,名詞,一般,*,*,方程式,38
55,0,持つ,動詞,自立,*,*,持つ,31
56,0,特徴,名詞,一般,*,*,特徴,38
58,0,解,名詞,サ変接続,*,*,解,36
60,0,性質,名詞,一般,*,*,性質,38
62,0,正しく,形容詞,自立,*,*,正しい,10
63,0,理解,名詞,サ変接続,*,*,理解,36
67,0,できる,動詞,自立,*,*,できる,31
70,0,講義,名詞,サ変接続,*,*,講義,36
72,0,履修,名詞,サ変接続,*,*,履修,36
77,0,以下,名詞,非自立,副詞可能,*,以下,66
79,0,知識,名詞,一般,*,*,知識,38
81,0,能力,名詞,一般,*,*,能力,38
83,0,修得,名詞,サ変接続,*,*,修得,36
88,0,様々,名詞,形容動詞語幹,*,*,様々,40
90,0,現象,名詞,一般,*,*,現象,38
92,0,モデル,名詞,一般,*,*,モデル,38
94,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
96,0,導出,名詞,サ変接続,*,*,導出,36
100,0,できる,動詞,自立,*,*,できる,31
104,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
106,0,理論,名詞,一般,*,*,理論,38
108,0,正しく,形容詞,自立,*,*,正しい,10
109,0,理解,名詞,サ変接続,*,*,理解,36
112,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
114,0,解く,動詞,自立,*,*,解く,31
117,0,できる,動詞,自立,*,*,できる,31
122,0,方程式,名詞,一般,*,*,方程式,38
124,0,持つ,動詞,自立,*,*,持つ,31
125,0,特徴,名詞,一般,*,*,特徴,38
127,0,解,名詞,サ変接続,*,*,解,36
129,0,性質,名詞,一般,*,*,性質,38
131,0,正しく,形容詞,自立,*,*,正しい,10
132,0,理解,名詞,サ変接続,*,*,理解,36
136,0,できる,動詞,自立,*,*,できる,31
139,0,講義,名詞,サ変接続,*,*,講義,36
141,0,履修,名詞,サ変接続,*,*,履修,36
146,0,以下,名詞,非自立,副詞可能,*,以下,66
148,0,知識,名詞,一般,*,*,知識,38
150,0,能力,名詞,一般,*,*,能力,38
152,0,修得,名詞,サ変接続,*,*,修得,36
157,0,様々,名詞,形容動詞語幹,*,*,様々,40
159,0,現象,名詞,一般,*,*,現象,38
161,0,モデル,名詞,一般,*,*,モデル,38
163,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
165,0,導出,名詞,サ変接続,*,*,導出,36
169,0,できる,動詞,自立,*,*,できる,31
173,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
175,0,理論,名詞,一般,*,*,理論,38
177,0,正しく,形容詞,自立,*,*,正しい,10
178,0,理解,名詞,サ変接続,*,*,理解,36
181,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
183,0,解く,動詞,自立,*,*,解く,31
186,0,できる,動詞,自立,*,*,できる,31
191,0,方程式,名詞,一般,*,*,方程式,38
193,0,持つ,動詞,自立,*,*,持つ,31
194,0,特徴,名詞,一般,*,*,特徴,38
196,0,解,名詞,サ変接続,*,*,解,36
198,0,性質,名詞,一般,*,*,性質,38
200,0,正しく,形容詞,自立,*,*,正しい,10
201,0,理解,名詞,サ変接続,*,*,理解,36
205,0,できる,動詞,自立,*,*,できる,31
208,0,講義,名詞,サ変接続,*,*,講義,36
210,0,履修,名詞,サ変接続,*,*,履修,36
215,0,以下,名詞,非自立,副詞可能,*,以下,66
217,0,知識,名詞,一般,*,*,知識,38
219,0,能力,名詞,一般,*,*,能力,38
221,0,修得,名詞,サ変接続,*,*,修得,36
226,0,様々,名詞,形容動詞語幹,*,*,様々,40
228,0,現象,名詞,一般,*,*,現象,38
230,0,モデル,名詞,一般,*,*,モデル,38
232,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
234,0,導出,名詞,サ変接続,*,*,導出,36
238,0,できる,動詞,自立,*,*,できる,31
242,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
244,0,理論,名詞,一般,*,*,理論,38
246,0,正しく,形容詞,自立,*,*,正しい,10
247,0,理解,名詞,サ変接続,*,*,理解,36
250,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
252,0,解く,動詞,自立,*,*,解く,31
255,0,できる,動詞,自立,*,*,できる,31
260,0,方程式,名詞,一般,*,*,方程式,38
262,0,持つ,動詞,自立,*,*,持つ,31
263,0,特徴,名詞,一般,*,*,特徴,38
265,0,解,名詞,サ変接続,*,*,解,36
267,0,性質,名詞,一般,*,*,性質,38
269,0,正しく,形容詞,自立,*,*,正しい,10
270,0,理解,名詞,サ変接続,*,*,理解,36
274,0,できる,動詞,自立,*,*,できる,31
277,0,講義,名詞,サ変接続,*,*,講義,36
279,0,履修,名詞,サ変接続,*,*,履修,36
284,0,以下,名詞,非自立,副詞可能,*,以下,66
286,0,知識,名詞,一般,*,*,知識,38
288,0,能力,名詞,一般,*,*,能力,38
290,0,修得,名詞,サ変接続,*,*,修得,36
295,0,様々,名詞,形容動詞語幹,*,*,様々,40
297,0,現象,名詞,一般,*,*,現象,38
299,0,モデル,名詞,一般,*,*,モデル,38
301,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
303,0,導出,名詞,サ変接続,*,*,導出,36
307,0,できる,動詞,自立,*,*,できる,31
311,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
313,0,理論,名詞,一般,*,*,理論,38
315,0,正しく,形容詞,自立,*,*,正しい,10
316,0,理解,名詞,サ変接続,*,*,理解,36
319,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
321,0,解く,動詞,自立,*,*,解く,31
324,0,できる,動詞,自立,*,*,できる,31
329,0,方程式,名詞,一般,*,*,方程式,38
331,0,持つ,動詞,自立,*,*,持つ,31
332,0,特徴,名詞,一般,*,*,特徴,38
334,0,解,名詞,サ変接続,*,*,解,36
336,0,性質,名詞,一般,*,*,性質,38
338,0,正しく,形容詞,自立,*,*,正しい,10
339,0,理解,名詞,サ変接続,*,*,理解,36
343,0,できる,動詞,自立,*,*,できる,31
0,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
1,0,熱,名詞,接尾,一般,*,熱,51
2,0,方程式,名詞,一般,*,*,方程式,38
3,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
4,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
5,0,方程式,名詞,一般,*,*,方程式,38
6,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
7,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
8,0,熱,名詞,接尾,一般,*,熱,51
9,0,方程式,名詞,一般,*,*,方程式,38
10,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
11,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
12,0,方程式,名詞,一般,*,*,方程式,38
13,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
14,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
15,0,熱,名詞,接尾,一般,*,熱,51
16,0,方程式,名詞,一般,*,*,方程式,38
17,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
18,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
19,0,方程式,名詞,一般,*,*,方程式,38
20,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
21,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
22,0,熱,名詞,接尾,一般,*,熱,51
23,0,方程式,名詞,一般,*,*,方程式,38
24,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
25,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
26,0,方程式,名詞,一般,*,*,方程式,38
27,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
28,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
29,0,熱,名詞,接尾,一般,*,熱,51
30,0,方程式,名詞,一般,*,*,方程式,38
31,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
32,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
33,0,方程式,名詞,一般,*,*,方程式,38
34,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
0,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
1,0,熱,名詞,接尾,一般,*,熱,51
2,0,方程式,名詞,一般,*,*,方程式,38
3,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
4,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
5,0,方程式,名詞,一般,*,*,方程式,38
6,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
7,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
8,0,熱,名詞,接尾,一般,*,熱,51
9,0,方程式,名詞,一般,*,*,方程式,38
10,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
11,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
12,0,方程式,名詞,一般,*,*,方程式,38
13,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
14,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
15,0,熱,名詞,接尾,一般,*,熱,51
16,0,方程式,名詞,一般,*,*,方程式,38
17,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
18,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
19,0,方程式,名詞,一般,*,*,方程式,38
20,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
21,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
22,0,熱,名詞,接尾,一般,*,熱,51
23,0,方程式,名詞,一般,*,*,方程式,38
24,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
25,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
26,0,方程式,名詞,一般,*,*,方程式,38
27,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
28,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
29,0,熱,名詞,接尾,一般,*,熱,51
30,0,方程式,名詞,一般,*,*,方程式,38
31,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
32,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
33,0,方程式,名詞,一般,*,*,方程式,38
34,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
0,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
1,0,熱,名詞,接尾,一般,*,熱,51
2,0,方程式,名詞,一般,*,*,方程式,38
3,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
4,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
5,0,方程式,名詞,一般,*,*,方程式,38
6,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
7,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
8,0,熱,名詞,接尾,一般,*,熱,51
9,0,方程式,名詞,一般,*,*,方程式,38
10,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
11,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
12,0,方程式,名詞,一般,*,*,方程式,38
13,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
14,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
15,0,熱,名詞,接尾,一般,*,熱,51
16,0,方程式,名詞,一般,*,*,方程式,38
17,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
18,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
19,0,方程式,名詞,一般,*,*,方程式,38
20,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
21,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
22,0,熱,名詞,接尾,一般,*,熱,51
23,0,方程式,名詞,一般,*,*,方程式,38
24,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
25,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
26,0,方程式,名詞,一般,*,*,方程式,38
27,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
28,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
29,0,熱,名詞,接尾,一般,*,熱,51
30,0,方程式,名詞,一般,*,*,方程式,38
31,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
32,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
33,0,方程式,名詞,一般,*,*,方程式,38
34,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
0,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
1,0,熱,名詞,接尾,一般,*,熱,51
2,0,方程式,名詞,一般,*,*,方程式,38
3,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
4,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
5,0,方程式,名詞,一般,*,*,方程式,38
6,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
7,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
8,0,熱,名詞,接尾,一般,*,熱,51
9,0,方程式,名詞,一般,*,*,方程式,38
10,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
11,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
12,0,方程式,名詞,一般,*,*,方程式,38
13,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
14,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
15,0,熱,名詞,接尾,一般,*,熱,51
16,0,方程式,名詞,一般,*,*,方程式,38
17,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
18,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
19,0,方程式,名詞,一般,*,*,方程式,38
20,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
21,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
22,0,熱,名詞,接尾,一般,*,熱,51
23,0,方程式,名詞,一般,*,*,方程式,38
24,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
25,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
26,0,方程式,名詞,一般,*,*,方程式,38
27,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
28,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
29,0,熱,名詞,接尾,一般,*,熱,51
30,0,方程式,名詞,一般,*,*,方程式,38
31,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
32,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
33,0,方程式,名詞,一般,*,*,方程式,38
34,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
0,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
1,0,熱,名詞,接尾,一般,*,熱,51
2,0,方程式,名詞,一般,*,*,方程式,38
3,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
4,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
5,0,方程式,名詞,一般,*,*,方程式,38
6,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
7,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
8,0,熱,名詞,接尾,一般,*,熱,51
9,0,方程式,名詞,一般,*,*,方程式,38
10,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
11,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
12,0,方程式,名詞,一般,*,*,方程式,38
13,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
14,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
15,0,熱,名詞,接尾,一般,*,熱,51
16,0,方程式,名詞,一般,*,*,方程式,38
17,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
18,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
19,0,方程式,名詞,一般,*,*,方程式,38
20,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
21,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
22,0,熱,名詞,接尾,一般,*,熱,51
23,0,方程式,名詞,一般,*,*,方程式,38
24,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
25,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
26,0,方程式,名詞,一般,*,*,方程式,38
27,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
28,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
29,0,熱,名詞,接尾,一般,*,熱,51
30,0,方程式,名詞,一般,*,*,方程式,38
31,0,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
32,0,Laplace,名詞,固有名詞,一般,*,Laplace,41
33,0,方程式,名詞,一般,*,*,方程式,38
34,0,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
0,0,微分積分学,名詞,固有名詞,一般,*,微分積分学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,演習,名詞,サ変接続,*,*,演習,36
4,0,微分積分学,名詞,固有名詞,一般,*,微分積分学,41
5,0,第一,名詞,固有名詞,一般,*,第一,41
7,0,演習,名詞,サ変接続,*,*,演習,36
8,0,微分積分学,名詞,固有名詞,一般,*,微分積分学,41
9,0,第一,名詞,固有名詞,一般,*,第一,41
11,0,演習,名詞,サ変接続,*,*,演習,36
12,0,微分積分学,名詞,固有名詞,一般,*,微分積分学,41
13,0,第一,名詞,固有名詞,一般,*,第一,41
15,0,演習,名詞,サ変接続,*,*,演習,36
16,0,微分積分学,名詞,固有名詞,一般,*,微分積分学,41
17,0,第一,名詞,固有名詞,一般,*,第一,41
19,0,演習,名詞,サ変接続,*,*,演習,36
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
2,0,論,名詞,接尾,一般,*,論,51
3,0,応用,名詞,サ変接続,*,*,応用,36
4,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
5,0,論,名詞,接尾,一般,*,論,51
6,0,応用,名詞,サ変接続,*,*,応用,36
7,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
8,0,論,名詞,接尾,一般,*,論,51
9,0,応用,名詞,サ変接続,*,*,応用,36
10,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
11,0,論,名詞,接尾,一般,*,論,51
12,0,応用,名詞,サ変接続,*,*,応用,36
13,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
14,0,論,名詞,接尾,一般,*,論,51
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
2,0,論,名詞,接尾,一般,*,論,51
3,0,応用,名詞,サ変接続,*,*,応用,36
4,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
5,0,論,名詞,接尾,一般,*,論,51
6,0,応用,名詞,サ変接続,*,*,応用,36
7,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
8,0,論,名詞,接尾,一般,*,論,51
9,0,応用,名詞,サ変接続,*,*,応用,36
10,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
11,0,論,名詞,接尾,一般,*,論,51
12,0,応用,名詞,サ変接続,*,*,応用,36
13,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
14,0,論,名詞,接尾,一般,*,論,51
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
2,0,論,名詞,接尾,一般,*,論,51
3,0,応用,名詞,サ変接続,*,*,応用,36
4,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
5,0,論,名詞,接尾,一般,*,論,51
6,0,応用,名詞,サ変接続,*,*,応用,36
7,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
8,0,論,名詞,接尾,一般,*,論,51
9,0,応用,名詞,サ変接続,*,*,応用,36
10,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
11,0,論,名詞,接尾,一般,*,論,51
12,0,応用,名詞,サ変接続,*,*,応用,36
13,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
14,0,論,名詞,接尾,一般,*,論,51
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
2,0,論,名詞,接尾,一般,*,論,51
3,0,応用,名詞,サ変接続,*,*,応用,36
4,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
5,0,論,名詞,接尾,一般,*,論,51
6,0,応用,名詞,サ変接続,*,*,応用,36
7,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
8,0,論,名詞,接尾,一般,*,論,51
9,0,応用,名詞,サ変接続,*,*,応用,36
10,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
11,0,論,名詞,接尾,一般,*,論,51
12,0,応用,名詞,サ変接続,*,*,応用,36
13,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
14,0,論,名詞,接尾,一般,*,論,51
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
2,0,論,名詞,接尾,一般,*,論,51
3,0,応用,名詞,サ変接続,*,*,応用,36
4,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
5,0,論,名詞,接尾,一般,*,論,51
6,0,応用,名詞,サ変接続,*,*,応用,36
7,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
8,0,論,名詞,接尾,一般,*,論,51
9,0,応用,名詞,サ変接続,*,*,応用,36
10,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
11,0,論,名詞,接尾,一般,*,論,51
12,0,応用,名詞,サ変接続,*,*,応用,36
13,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
14,0,論,名詞,接尾,一般,*,論,51
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
2,0,論,名詞,接尾,一般,*,論,51
3,0,応用,名詞,サ変接続,*,*,応用,36
4,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
5,0,論,名詞,接尾,一般,*,論,51
6,0,応用,名詞,サ変接続,*,*,応用,36
7,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
8,0,論,名詞,接尾,一般,*,論,51
9,0,応用,名詞,サ変接続,*,*,応用,36
10,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
11,0,論,名詞,接尾,一般,*,論,51
12,0,応用,名詞,サ変接続,*,*,応用,36
13,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
14,0,論,名詞,接尾,一般,*,論,51
0,0,応用,名詞,サ変接続,*,*,応用,36
1,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
2,0,論,名詞,接尾,一般,*,論,51
3,0,応用,名詞,サ変接続,*,*,応用,36
4,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
5,0,論,名詞,接尾,一般,*,論,51
6,0,応用,名詞,サ変接続,*,*,応用,36
7,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
8,0,論,名詞,接尾,一般,*,論,51
9,0,応用,名詞,サ変接続,*,*,応用,36
10,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
11,0,論,名詞,接尾,一般,*,論,51
12,0,応用,名詞,サ変接続,*,*,応用,36
13,0,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
14,0,論,名詞,接尾,一般,*,論,51
0,0,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
2,0,例,名詞,一般,*,*,例,38
3,1,講義,名詞,サ変接続,*,*,講義,36
5,1,内容,名詞,一般,*,*,内容,38
7,1,理解,名詞,サ変接続,*,*,理解,36
10,1,熱,名詞,一般,*,*,熱,38
11,1,方程式,名詞,一般,*,*,方程式,38
13,1,導出,名詞,サ変接続,*,*,導出,36
14,1,最大値原理,名詞,固有名詞,一般,*,最大値原理,41
17,1,応用,名詞,サ変接続,*,*,応用,36
18,1,フーリエ,名詞,一般,*,*,フーリエ,38
20,1,方法,名詞,一般,*,*,方法,38
22,1,変数分離,名詞,固有名詞,一般,*,変数分離,41
23,1,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
25,1,理論,名詞,一般,*,*,理論,38
26,1,ヒルベルト空間,名詞,固有名詞,一般,*,ヒルベルト空間,41
28,1,完全,名詞,形容動詞語幹,*,*,完全,40
29,1,正規直交系,名詞,固有名詞,一般,*,正規直交系,41
30,1,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
32,1,完全性,名詞,固有名詞,一般,*,完全性,41
33,1,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
35,1,熱,名詞,一般,*,*,熱,38
36,1,方程式,名詞,一般,*,*,方程式,38
38,1,解法,名詞,一般,*,*,解法,38
39,1,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
41,1,導出,名詞,サ変接続,*,*,導出,36
42,1,エネルギー,名詞,一般,*,*,エネルギー,38
43,1,保存,名詞,サ変接続,*,*,保存,36
44,1,則,名詞,接尾,一般,*,則,51
47,1,応用,名詞,サ変接続,*,*,応用,36
48,1,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
50,1,ダランベール,名詞,固有名詞,一般,*,ダランベール,41
52,1,解,名詞,サ変接続,*,*,解,36
53,1,フーリエ級数,名詞,固有名詞,一般,*,フーリエ級数,41
55,1,波動方程式,名詞,固有名詞,一般,*,波動方程式,41
57,1,解法,名詞,一般,*,*,解法,38
58,1,ラプラス方程式,名詞,固有名詞,一般,*,ラプラス方程式,41
60,1,導出,名詞,サ変接続,*,*,導出,36
61,1,ラプラス方程式,名詞,固有名詞,一般,*,ラプラス方程式,41
63,1,解法,名詞,一般,*,*,解法,38
64,1,平均値の定理,名詞,固有名詞,一般,*,平均値の定理,41
67,1,応用,名詞,サ変接続,*,*,応用,36
68,1,偏微分方程式,名詞,固有名詞,一般,*,偏微分方程式,41
70,1,例,名詞,一般,*,*,例,38
71,2,講義,名詞,サ変接続,*,*,講義,36
73,2,内容,名詞,一般,*,*,内容,38
75,2,理解,名詞,サ変接続,*,*,理解,36
78,2,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
81,2,準備,名詞,サ変接続,*,*,準備,36
82,2,熱,名詞,接尾,一般,*,熱,51
83,2,方程式,名詞,一般,*,*,方程式,38
85,2,導出,名詞,サ変接続,*,*,導出,36
86,2,最大値原理,名詞,固有名詞,一般,*,最大値原理,41
89,2,応用,名詞,サ変接続,*,*,応用,36
