Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
139,0,応用,名詞,サ変接続,*,*,応用,36
141,0,留学,名詞,サ変接続,*,*,留学,36
144,0,中国語,名詞,一般,*,*,中国語,38
145,0,セミナー,名詞,一般,*,*,セミナー,38
147,0,応用,名詞,サ変接続,*,*,応用,36
149,0,留学,名詞,サ変接続,*,*,留学,36
152,0,中国語,名詞,一般,*,*,中国語,38
153,0,セミナー,名詞,一般,*,*,セミナー,38
155,0,応用,名詞,サ変接続,*,*,応用,36
157,0,留学,名詞,サ変接続,*,*,留学,36
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,応用,名詞,サ変接続,*,*,応用,36
5,0,留学,名詞,サ変接続,*,*,留学,36
8,0,中国語,名詞,一般,*,*,中国語,38
9,0,セミナー,名詞,一般,*,*,セミナー,38
11,0,応用,名詞,サ変接続,*,*,応用,36
13,0,留学,名詞,サ変接続,*,*,留学,36
16,0,中国語,名詞,一般,*,*,中国語,38
17,0,セミナー,名詞,一般,*,*,セミナー,38
19,0,応用,名詞,サ変接続,*,*,応用,36
21,0,留学,名詞,サ変接続,*,*,留学,36
24,0,中国語,名詞,一般,*,*,中国語,38
25,0,セミナー,名詞,一般,*,*,セミナー,38
27,0,応用,名詞,サ変接続,*,*,応用,36
29,0,留学,名詞,サ変接続,*,*,留学,36
32,0,中国語,名詞,一般,*,*,中国語,38
33,0,セミナー,名詞,一般,*,*,セミナー,38
35,0,応用,名詞,サ変接続,*,*,応用,36
37,0,留学,名詞,サ変接続,*,*,留学,36
40,0,中国語,名詞,一般,*,*,中国語,38
41,0,セミナー,名詞,一般,*,*,セミナー,38
43,0,応用,名詞,サ変接続,*,*,応用,36
45,0,留学,名詞,サ変接続,*,*,留学,36
48,0,中国語,名詞,一般,*,*,中国語,38
49,0,セミナー,名詞,一般,*,*,セミナー,38
51,0,応用,名詞,サ変接続,*,*,応用,36
53,0,留学,名詞,サ変接続,*,*,留学,36
56,0,中国語,名詞,一般,*,*,中国語,38
57,0,セミナー,名詞,一般,*,*,セミナー,38
59,0,応用,名詞,サ変接続,*,*,応用,36
61,0,留学,名詞,サ変接続,*,*,留学,36
64,0,中国語,名詞,一般,*,*,中国語,38
65,0,セミナー,名詞,一般,*,*,セミナー,38
67,0,応用,名詞,サ変接続,*,*,応用,36
69,0,留学,名詞,サ変接続,*,*,留学,36
72,0,中国語,名詞,一般,*,*,中国語,38
73,0,セミナー,名詞,一般,*,*,セミナー,38
75,0,応用,名詞,サ変接続,*,*,応用,36
77,0,留学,名詞,サ変接続,*,*,留学,36
80,0,中国語,名詞,一般,*,*,中国語,38
81,0,セミナー,名詞,一般,*,*,セミナー,38
83,0,応用,名詞,サ変接続,*,*,応用,36
85,0,留学,名詞,サ変接続,*,*,留学,36
88,0,中国語,名詞,一般,*,*,中国語,38
89,0,セミナー,名詞,一般,*,*,セミナー,38
91,0,応用,名詞,サ変接続,*,*,応用,36
93,0,留学,名詞,サ変接続,*,*,留学,36
96,0,中国語,名詞,一般,*,*,中国語,38
97,0,セミナー,名詞,一般,*,*,セミナー,38
99,0,応用,名詞,サ変接続,*,*,応用,36
101,0,留学,名詞,サ変接続,*,*,留学,36
104,0,中国語,名詞,一般,*,*,中国語,38
105,0,セミナー,名詞,一般,*,*,セミナー,38
107,0,応用,名詞,サ変接続,*,*,応用,36
109,0,留学,名詞,サ変接続,*,*,留学,36
112,0,中国語,名詞,一般,*,*,中国語,38
113,0,セミナー,名詞,一般,*,*,セミナー,38
115,0,応用,名詞,サ変接続,*,*,応用,36
117,0,留学,名詞,サ変接続,*,*,留学,36
120,0,中国語,名詞,一般,*,*,中国語,38
121,0,セミナー,名詞,一般,*,*,セミナー,38
123,0,応用,名詞,サ変接続,*,*,応用,36
125,0,留学,名詞,サ変接続,*,*,留学,36
128,0,中国語,名詞,一般,*,*,中国語,38
129,0,セミナー,名詞,一般,*,*,セミナー,38
131,0,応用,名詞,サ変接続,*,*,応用,36
133,0,留学,名詞,サ変接続,*,*,留学,36
136,0,中国語,名詞,一般,*,*,中国語,38
137,0,セミナー,名詞,一般,*,*,セミナー,38
139,0,応用,名詞,サ変接続,*,*,応用,36
141,0,留学,名詞,サ変接続,*,*,留学,36
144,0,中国語,名詞,一般,*,*,中国語,38
145,0,セミナー,名詞,一般,*,*,セミナー,38
147,0,応用,名詞,サ変接続,*,*,応用,36
149,0,留学,名詞,サ変接続,*,*,留学,36
152,0,中国語,名詞,一般,*,*,中国語,38
153,0,セミナー,名詞,一般,*,*,セミナー,38
155,0,応用,名詞,サ変接続,*,*,応用,36
157,0,留学,名詞,サ変接続,*,*,留学,36
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,応用,名詞,サ変接続,*,*,応用,36
5,0,留学,名詞,サ変接続,*,*,留学,36
8,0,中国語,名詞,一般,*,*,中国語,38
9,0,セミナー,名詞,一般,*,*,セミナー,38
11,0,応用,名詞,サ変接続,*,*,応用,36
13,0,留学,名詞,サ変接続,*,*,留学,36
16,0,中国語,名詞,一般,*,*,中国語,38
17,0,セミナー,名詞,一般,*,*,セミナー,38
19,0,応用,名詞,サ変接続,*,*,応用,36
21,0,留学,名詞,サ変接続,*,*,留学,36
24,0,中国語,名詞,一般,*,*,中国語,38
25,0,セミナー,名詞,一般,*,*,セミナー,38
27,0,応用,名詞,サ変接続,*,*,応用,36
29,0,留学,名詞,サ変接続,*,*,留学,36
32,0,中国語,名詞,一般,*,*,中国語,38
33,0,セミナー,名詞,一般,*,*,セミナー,38
35,0,応用,名詞,サ変接続,*,*,応用,36
37,0,留学,名詞,サ変接続,*,*,留学,36
40,0,中国語,名詞,一般,*,*,中国語,38
41,0,セミナー,名詞,一般,*,*,セミナー,38
43,0,応用,名詞,サ変接続,*,*,応用,36
45,0,留学,名詞,サ変接続,*,*,留学,36
48,0,中国語,名詞,一般,*,*,中国語,38
49,0,セミナー,名詞,一般,*,*,セミナー,38
51,0,応用,名詞,サ変接続,*,*,応用,36
53,0,留学,名詞,サ変接続,*,*,留学,36
56,0,中国語,名詞,一般,*,*,中国語,38
57,0,セミナー,名詞,一般,*,*,セミナー,38
59,0,応用,名詞,サ変接続,*,*,応用,36
61,0,留学,名詞,サ変接続,*,*,留学,36
64,0,中国語,名詞,一般,*,*,中国語,38
65,0,セミナー,名詞,一般,*,*,セミナー,38
67,0,応用,名詞,サ変接続,*,*,応用,36
69,0,留学,名詞,サ変接続,*,*,留学,36
72,0,中国語,名詞,一般,*,*,中国語,38
73,0,セミナー,名詞,一般,*,*,セミナー,38
75,0,応用,名詞,サ変接続,*,*,応用,36
77,0,留学,名詞,サ変接続,*,*,留学,36
80,0,中国語,名詞,一般,*,*,中国語,38
81,0,セミナー,名詞,一般,*,*,セミナー,38
83,0,応用,名詞,サ変接続,*,*,応用,36
85,0,留学,名詞,サ変接続,*,*,留学,36
88,0,中国語,名詞,一般,*,*,中国語,38
89,0,セミナー,名詞,一般,*,*,セミナー,38
91,0,応用,名詞,サ変接続,*,*,応用,36
93,0,留学,名詞,サ変接続,*,*,留学,36
96,0,中国語,名詞,一般,*,*,中国語,38
97,0,セミナー,名詞,一般,*,*,セミナー,38
99,0,応用,名詞,サ変接続,*,*,応用,36
101,0,留学,名詞,サ変接続,*,*,留学,36
104,0,中国語,名詞,一般,*,*,中国語,38
105,0,セミナー,名詞,一般,*,*,セミナー,38
107,0,応用,名詞,サ変接続,*,*,応用,36
109,0,留学,名詞,サ変接続,*,*,留学,36
112,0,中国語,名詞,一般,*,*,中国語,38
113,0,セミナー,名詞,一般,*,*,セミナー,38
115,0,応用,名詞,サ変接続,*,*,応用,36
117,0,留学,名詞,サ変接続,*,*,留学,36
120,0,中国語,名詞,一般,*,*,中国語,38
121,0,セミナー,名詞,一般,*,*,セミナー,38
123,0,応用,名詞,サ変接続,*,*,応用,36
125,0,留学,名詞,サ変接続,*,*,留学,36
128,0,中国語,名詞,一般,*,*,中国語,38
129,0,セミナー,名詞,一般,*,*,セミナー,38
131,0,応用,名詞,サ変接続,*,*,応用,36
133,0,留学,名詞,サ変接続,*,*,留学,36
136,0,中国語,名詞,一般,*,*,中国語,38
137,0,セミナー,名詞,一般,*,*,セミナー,38
139,0,応用,名詞,サ変接続,*,*,応用,36
141,0,留学,名詞,サ変接続,*,*,留学,36
144,0,中国語,名詞,一般,*,*,中国語,38
145,0,セミナー,名詞,一般,*,*,セミナー,38
147,0,応用,名詞,サ変接続,*,*,応用,36
149,0,留学,名詞,サ変接続,*,*,留学,36
152,0,中国語,名詞,一般,*,*,中国語,38
153,0,セミナー,名詞,一般,*,*,セミナー,38
155,0,応用,名詞,サ変接続,*,*,応用,36
157,0,留学,名詞,サ変接続,*,*,留学,36
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,応用,名詞,サ変接続,*,*,応用,36
5,0,留学,名詞,サ変接続,*,*,留学,36
8,0,中国語,名詞,一般,*,*,中国語,38
9,0,セミナー,名詞,一般,*,*,セミナー,38
11,0,応用,名詞,サ変接続,*,*,応用,36
13,0,留学,名詞,サ変接続,*,*,留学,36
16,0,中国語,名詞,一般,*,*,中国語,38
17,0,セミナー,名詞,一般,*,*,セミナー,38
19,0,応用,名詞,サ変接続,*,*,応用,36
21,0,留学,名詞,サ変接続,*,*,留学,36
24,0,中国語,名詞,一般,*,*,中国語,38
25,0,セミナー,名詞,一般,*,*,セミナー,38
27,0,応用,名詞,サ変接続,*,*,応用,36
29,0,留学,名詞,サ変接続,*,*,留学,36
32,0,中国語,名詞,一般,*,*,中国語,38
33,0,セミナー,名詞,一般,*,*,セミナー,38
35,0,応用,名詞,サ変接続,*,*,応用,36
37,0,留学,名詞,サ変接続,*,*,留学,36
40,0,中国語,名詞,一般,*,*,中国語,38
41,0,セミナー,名詞,一般,*,*,セミナー,38
43,0,応用,名詞,サ変接続,*,*,応用,36
45,0,留学,名詞,サ変接続,*,*,留学,36
48,0,中国語,名詞,一般,*,*,中国語,38
49,0,セミナー,名詞,一般,*,*,セミナー,38
51,0,応用,名詞,サ変接続,*,*,応用,36
53,0,留学,名詞,サ変接続,*,*,留学,36
56,0,中国語,名詞,一般,*,*,中国語,38
57,0,セミナー,名詞,一般,*,*,セミナー,38
59,0,応用,名詞,サ変接続,*,*,応用,36
61,0,留学,名詞,サ変接続,*,*,留学,36
64,0,中国語,名詞,一般,*,*,中国語,38
65,0,セミナー,名詞,一般,*,*,セミナー,38
67,0,応用,名詞,サ変接続,*,*,応用,36
69,0,留学,名詞,サ変接続,*,*,留学,36
72,0,中国語,名詞,一般,*,*,中国語,38
73,0,セミナー,名詞,一般,*,*,セミナー,38
75,0,応用,名詞,サ変接続,*,*,応用,36
77,0,留学,名詞,サ変接続,*,*,留学,36
80,0,中国語,名詞,一般,*,*,中国語,38
81,0,セミナー,名詞,一般,*,*,セミナー,38
83,0,応用,名詞,サ変接続,*,*,応用,36
85,0,留学,名詞,サ変接続,*,*,留学,36
88,0,中国語,名詞,一般,*,*,中国語,38
89,0,セミナー,名詞,一般,*,*,セミナー,38
91,0,応用,名詞,サ変接続,*,*,応用,36
93,0,留学,名詞,サ変接続,*,*,留学,36
96,0,中国語,名詞,一般,*,*,中国語,38
97,0,セミナー,名詞,一般,*,*,セミナー,38
99,0,応用,名詞,サ変接続,*,*,応用,36
101,0,留学,名詞,サ変接続,*,*,留学,36
104,0,中国語,名詞,一般,*,*,中国語,38
105,0,セミナー,名詞,一般,*,*,セミナー,38
107,0,応用,名詞,サ変接続,*,*,応用,36
109,0,留学,名詞,サ変接続,*,*,留学,36
112,0,中国語,名詞,一般,*,*,中国語,38
113,0,セミナー,名詞,一般,*,*,セミナー,38
115,0,応用,名詞,サ変接続,*,*,応用,36
117,0,留学,名詞,サ変接続,*,*,留学,36
120,0,中国語,名詞,一般,*,*,中国語,38
121,0,セミナー,名詞,一般,*,*,セミナー,38
123,0,応用,名詞,サ変接続,*,*,応用,36
125,0,留学,名詞,サ変接続,*,*,留学,36
128,0,中国語,名詞,一般,*,*,中国語,38
129,0,セミナー,名詞,一般,*,*,セミナー,38
131,0,応用,名詞,サ変接続,*,*,応用,36
133,0,留学,名詞,サ変接続,*,*,留学,36
136,0,中国語,名詞,一般,*,*,中国語,38
137,0,セミナー,名詞,一般,*,*,セミナー,38
139,0,応用,名詞,サ変接続,*,*,応用,36
141,0,留学,名詞,サ変接続,*,*,留学,36
144,0,中国語,名詞,一般,*,*,中国語,38
145,0,セミナー,名詞,一般,*,*,セミナー,38
147,0,応用,名詞,サ変接続,*,*,応用,36
149,0,留学,名詞,サ変接続,*,*,留学,36
152,0,中国語,名詞,一般,*,*,中国語,38
153,0,セミナー,名詞,一般,*,*,セミナー,38
155,0,応用,名詞,サ変接続,*,*,応用,36
157,0,留学,名詞,サ変接続,*,*,留学,36
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,入門,名詞,サ変接続,*,*,入門,36
5,0,基礎,名詞,一般,*,*,基礎,38
8,0,中国語,名詞,一般,*,*,中国語,38
9,0,セミナー,名詞,一般,*,*,セミナー,38
11,0,入門,名詞,サ変接続,*,*,入門,36
13,0,基礎,名詞,一般,*,*,基礎,38
16,0,中国語,名詞,一般,*,*,中国語,38
17,0,セミナー,名詞,一般,*,*,セミナー,38
19,0,入門,名詞,サ変接続,*,*,入門,36
21,0,基礎,名詞,一般,*,*,基礎,38
24,0,中国語,名詞,一般,*,*,中国語,38
25,0,セミナー,名詞,一般,*,*,セミナー,38
27,0,入門,名詞,サ変接続,*,*,入門,36
29,0,基礎,名詞,一般,*,*,基礎,38
32,0,中国語,名詞,一般,*,*,中国語,38
33,0,セミナー,名詞,一般,*,*,セミナー,38
35,0,入門,名詞,サ変接続,*,*,入門,36
37,0,基礎,名詞,一般,*,*,基礎,38
0,0,会話,名詞,サ変接続,*,*,会話,36
2,0,喫茶店,名詞,一般,*,*,喫茶店,38
3,0,助詞,名詞,一般,*,*,助詞,38
5,0,副詞,名詞,一般,*,*,副詞,38
7,0,使い方,名詞,一般,*,*,使い方,38
8,0,会話,名詞,サ変接続,*,*,会話,36
10,0,買い物,名詞,サ変接続,*,*,買い物,36
11,0,数量詞,名詞,固有名詞,一般,*,数量詞,41
13,0,使い方,名詞,一般,*,*,使い方,38
14,0,会話,名詞,サ変接続,*,*,会話,36
16,0,買い物,名詞,サ変接続,*,*,買い物,36
17,0,助動詞,名詞,一般,*,*,助動詞,38
19,0,方位,名詞,一般,*,*,方位,38
20,0,詞,名詞,一般,*,*,詞,38
22,0,使い方,名詞,一般,*,*,使い方,38
23,0,復習,名詞,サ変接続,*,*,復習,36
25,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
26,0,復習,名詞,サ変接続,*,*,復習,36
28,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
29,0,会話,名詞,サ変接続,*,*,会話,36
31,0,観劇,名詞,サ変接続,*,*,観劇,36
32,0,疑問詞,名詞,固有名詞,一般,*,疑問詞,41
35,0,使い方,名詞,一般,*,*,使い方,38
36,0,会話,名詞,サ変接続,*,*,会話,36
38,0,食事,名詞,サ変接続,*,*,食事,36
39,0,動詞,名詞,一般,*,*,動詞,38
40,0,過去,名詞,副詞可能,*,*,過去,67
41,0,型,名詞,接尾,一般,*,型,51
43,0,表現,名詞,サ変接続,*,*,表現,36
45,0,復習,名詞,サ変接続,*,*,復習,36
49,0,復習,名詞,サ変接続,*,*,復習,36
52,0,会話,名詞,サ変接続,*,*,会話,36
54,0,喫茶店,名詞,一般,*,*,喫茶店,38
55,0,助詞,名詞,一般,*,*,助詞,38
57,0,副詞,名詞,一般,*,*,副詞,38
59,0,使い方,名詞,一般,*,*,使い方,38
60,0,会話,名詞,サ変接続,*,*,会話,36
62,0,買い物,名詞,サ変接続,*,*,買い物,36
63,0,数量詞,名詞,固有名詞,一般,*,数量詞,41
65,0,使い方,名詞,一般,*,*,使い方,38
66,0,会話,名詞,サ変接続,*,*,会話,36
68,0,買い物,名詞,サ変接続,*,*,買い物,36
69,0,助動詞,名詞,一般,*,*,助動詞,38
71,0,方位,名詞,一般,*,*,方位,38
72,0,詞,名詞,一般,*,*,詞,38
74,0,使い方,名詞,一般,*,*,使い方,38
75,0,復習,名詞,サ変接続,*,*,復習,36
77,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
78,0,復習,名詞,サ変接続,*,*,復習,36
80,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
81,0,会話,名詞,サ変接続,*,*,会話,36
83,0,観劇,名詞,サ変接続,*,*,観劇,36
84,0,疑問詞,名詞,固有名詞,一般,*,疑問詞,41
87,0,使い方,名詞,一般,*,*,使い方,38
88,0,会話,名詞,サ変接続,*,*,会話,36
90,0,食事,名詞,サ変接続,*,*,食事,36
91,0,動詞,名詞,一般,*,*,動詞,38
92,0,過去,名詞,副詞可能,*,*,過去,67
93,0,型,名詞,接尾,一般,*,型,51
95,0,表現,名詞,サ変接続,*,*,表現,36
97,0,復習,名詞,サ変接続,*,*,復習,36
101,0,復習,名詞,サ変接続,*,*,復習,36
104,0,会話,名詞,サ変接続,*,*,会話,36
106,0,今日,名詞,副詞可能,*,*,今日,67
110,0,行き,動詞,自立,*,*,行く,31
113,0,疑問詞,名詞,固有名詞,一般,*,疑問詞,41
116,0,使い方,名詞,一般,*,*,使い方,38
117,0,会話,名詞,サ変接続,*,*,会話,36
119,0,お家,名詞,一般,*,*,お家,38
121,0,何人,名詞,一般,*,*,何人,38
122,0,家族,名詞,一般,*,*,家族,38
125,0,数量詞,名詞,固有名詞,一般,*,数量詞,41
127,0,使い方,名詞,一般,*,*,使い方,38
128,0,会話,名詞,サ変接続,*,*,会話,36
130,0,買い物,名詞,サ変接続,*,*,買い物,36
131,0,疑問詞,名詞,固有名詞,一般,*,疑問詞,41
134,0,使い方,名詞,一般,*,*,使い方,38
135,0,復習,名詞,サ変接続,*,*,復習,36
137,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
138,0,復習,名詞,サ変接続,*,*,復習,36
140,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
141,0,会話,名詞,サ変接続,*,*,会話,36
143,0,もうすぐ,副詞,一般,*,*,もうすぐ,34
144,0,12時,名詞,固有名詞,一般,*,12時,41
146,0,なり,動詞,自立,*,*,なる,31
148,0,動詞,名詞,一般,*,*,動詞,38
149,0,過去,名詞,副詞可能,*,*,過去,67
150,0,型,名詞,接尾,一般,*,型,51
152,0,表現,名詞,サ変接続,*,*,表現,36
153,0,会話,名詞,サ変接続,*,*,会話,36
155,0,中華料理,名詞,固有名詞,一般,*,中華料理,41
157,0,食べ,動詞,自立,*,*,食べる,31
161,0,あり,動詞,自立,*,*,ある,31
165,0,復習,名詞,サ変接続,*,*,復習,36
168,0,会話,名詞,サ変接続,*,*,会話,36
170,0,喫茶店,名詞,一般,*,*,喫茶店,38
171,0,助詞,名詞,一般,*,*,助詞,38
173,0,副詞,名詞,一般,*,*,副詞,38
175,0,使い方,名詞,一般,*,*,使い方,38
176,0,会話,名詞,サ変接続,*,*,会話,36
178,0,買い物,名詞,サ変接続,*,*,買い物,36
179,0,数量詞,名詞,固有名詞,一般,*,数量詞,41
181,0,使い方,名詞,一般,*,*,使い方,38
182,0,会話,名詞,サ変接続,*,*,会話,36
184,0,買い物,名詞,サ変接続,*,*,買い物,36
185,0,助動詞,名詞,一般,*,*,助動詞,38
187,0,方位,名詞,一般,*,*,方位,38
188,0,詞,名詞,一般,*,*,詞,38
190,0,使い方,名詞,一般,*,*,使い方,38
191,0,復習,名詞,サ変接続,*,*,復習,36
193,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
194,0,復習,名詞,サ変接続,*,*,復習,36
196,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
197,0,会話,名詞,サ変接続,*,*,会話,36
199,0,観劇,名詞,サ変接続,*,*,観劇,36
200,0,疑問詞,名詞,固有名詞,一般,*,疑問詞,41
203,0,使い方,名詞,一般,*,*,使い方,38
204,0,会話,名詞,サ変接続,*,*,会話,36
206,0,食事,名詞,サ変接続,*,*,食事,36
207,0,動詞,名詞,一般,*,*,動詞,38
208,0,過去,名詞,副詞可能,*,*,過去,67
209,0,型,名詞,接尾,一般,*,型,51
211,0,表現,名詞,サ変接続,*,*,表現,36
213,0,復習,名詞,サ変接続,*,*,復習,36
217,0,復習,名詞,サ変接続,*,*,復習,36
220,0,会話,名詞,サ変接続,*,*,会話,36
222,0,喫茶店,名詞,一般,*,*,喫茶店,38
223,0,助詞,名詞,一般,*,*,助詞,38
225,0,副詞,名詞,一般,*,*,副詞,38
227,0,使い方,名詞,一般,*,*,使い方,38
228,0,会話,名詞,サ変接続,*,*,会話,36
230,0,買い物,名詞,サ変接続,*,*,買い物,36
231,0,数量詞,名詞,固有名詞,一般,*,数量詞,41
233,0,使い方,名詞,一般,*,*,使い方,38
234,0,会話,名詞,サ変接続,*,*,会話,36
236,0,買い物,名詞,サ変接続,*,*,買い物,36
237,0,助動詞,名詞,一般,*,*,助動詞,38
239,0,方位,名詞,一般,*,*,方位,38
240,0,詞,名詞,一般,*,*,詞,38
242,0,使い方,名詞,一般,*,*,使い方,38
243,0,復習,名詞,サ変接続,*,*,復習,36
245,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
246,0,復習,名詞,サ変接続,*,*,復習,36
248,0,練習問題,名詞,固有名詞,一般,*,練習問題,41
249,0,会話,名詞,サ変接続,*,*,会話,36
251,0,観劇,名詞,サ変接続,*,*,観劇,36
252,0,疑問詞,名詞,固有名詞,一般,*,疑問詞,41
255,0,使い方,名詞,一般,*,*,使い方,38
256,0,会話,名詞,サ変接続,*,*,会話,36
258,0,食事,名詞,サ変接続,*,*,食事,36
259,0,動詞,名詞,一般,*,*,動詞,38
260,0,過去,名詞,副詞可能,*,*,過去,67
261,0,型,名詞,接尾,一般,*,型,51
263,0,表現,名詞,サ変接続,*,*,表現,36
265,0,復習,名詞,サ変接続,*,*,復習,36
269,0,復習,名詞,サ変接続,*,*,復習,36
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,入門,名詞,サ変接続,*,*,入門,36
5,0,基礎,名詞,一般,*,*,基礎,38
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,入門,名詞,サ変接続,*,*,入門,36
5,0,基礎,名詞,一般,*,*,基礎,38
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,入門,名詞,サ変接続,*,*,入門,36
5,0,基礎,名詞,一般,*,*,基礎,38
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,入門,名詞,サ変接続,*,*,入門,36
5,0,基礎,名詞,一般,*,*,基礎,38
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,入門,名詞,サ変接続,*,*,入門,36
5,0,基礎,名詞,一般,*,*,基礎,38
