Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
13,0,科,名詞,接尾,一般,*,科,51
14,0,教育法,名詞,固有名詞,一般,*,教育法,41
16,0,工業,名詞,一般,*,*,工業,38
17,0,科,名詞,接尾,一般,*,科,51
18,0,教育法,名詞,固有名詞,一般,*,教育法,41
0,0,学校,名詞,一般,*,*,学校,38
1,0,運営,名詞,サ変接続,*,*,運営,36
3,0,施設,名詞,サ変接続,*,*,施設,36
5,0,設備,名詞,サ変接続,*,*,設備,36
6,0,毎回,名詞,副詞可能,*,*,毎回,67
9,0,内容,名詞,一般,*,*,内容,38
11,0,自ら,名詞,副詞可能,*,*,自ら,67
12,0,復習,名詞,サ変接続,*,*,復習,36
14,0,習得,名詞,サ変接続,*,*,習得,36
16,0,確実,名詞,形容動詞語幹,*,*,確実,40
23,1,教育課程,名詞,固有名詞,一般,*,教育課程,41
25,1,意義,名詞,一般,*,*,意義,38
27,1,役割,名詞,一般,*,*,役割,38
28,1,同上,名詞,一般,*,*,同上,38
29,1,理科,名詞,一般,*,*,理科,38
31,1,工業,名詞,一般,*,*,工業,38
33,1,違い,名詞,ナイ形容詞語幹,*,*,違い,37
34,1,教育評価,名詞,固有名詞,一般,*,教育評価,41
37,1,評価,名詞,サ変接続,*,*,評価,36
39,1,評定,名詞,サ変接続,*,*,評定,36
42,1,工業,名詞,一般,*,*,工業,38
43,1,技術,名詞,一般,*,*,技術,38
44,1,基礎,名詞,一般,*,*,基礎,38
47,1,計画,名詞,サ変接続,*,*,計画,36
48,1,工業,名詞,一般,*,*,工業,38
49,1,技術,名詞,一般,*,*,技術,38
50,1,基礎,名詞,一般,*,*,基礎,38
52,1,評価,名詞,サ変接続,*,*,評価,36
54,1,考察,名詞,サ変接続,*,*,考察,36
55,1,工業,名詞,一般,*,*,工業,38
56,1,技術,名詞,一般,*,*,技術,38
57,1,基礎,名詞,一般,*,*,基礎,38
60,1,学校,名詞,一般,*,*,学校,38
61,1,運営,名詞,サ変接続,*,*,運営,36
63,1,施設,名詞,サ変接続,*,*,施設,36
65,1,設備,名詞,サ変接続,*,*,設備,36
66,1,毎回,名詞,副詞可能,*,*,毎回,67
69,1,内容,名詞,一般,*,*,内容,38
71,1,自ら,名詞,副詞可能,*,*,自ら,67
72,1,復習,名詞,サ変接続,*,*,復習,36
74,1,習得,名詞,サ変接続,*,*,習得,36
76,1,確実,名詞,形容動詞語幹,*,*,確実,40
83,2,教育課程,名詞,固有名詞,一般,*,教育課程,41
85,2,意義,名詞,一般,*,*,意義,38
87,2,役割,名詞,一般,*,*,役割,38
88,2,同上,名詞,一般,*,*,同上,38
89,2,理科,名詞,一般,*,*,理科,38
91,2,工業,名詞,一般,*,*,工業,38
93,2,違い,名詞,ナイ形容詞語幹,*,*,違い,37
94,2,教育評価,名詞,固有名詞,一般,*,教育評価,41
97,2,評価,名詞,サ変接続,*,*,評価,36
99,2,評定,名詞,サ変接続,*,*,評定,36
102,2,工業,名詞,一般,*,*,工業,38
103,2,技術,名詞,一般,*,*,技術,38
104,2,基礎,名詞,一般,*,*,基礎,38
107,2,計画,名詞,サ変接続,*,*,計画,36
108,2,工業,名詞,一般,*,*,工業,38
109,2,技術,名詞,一般,*,*,技術,38
110,2,基礎,名詞,一般,*,*,基礎,38
112,2,評価,名詞,サ変接続,*,*,評価,36
114,2,考察,名詞,サ変接続,*,*,考察,36
115,2,工業,名詞,一般,*,*,工業,38
116,2,技術,名詞,一般,*,*,技術,38
117,2,基礎,名詞,一般,*,*,基礎,38
120,2,学校,名詞,一般,*,*,学校,38
121,2,運営,名詞,サ変接続,*,*,運営,36
123,2,施設,名詞,サ変接続,*,*,施設,36
125,2,設備,名詞,サ変接続,*,*,設備,36
126,2,毎回,名詞,副詞可能,*,*,毎回,67
129,2,内容,名詞,一般,*,*,内容,38
131,2,自ら,名詞,副詞可能,*,*,自ら,67
132,2,復習,名詞,サ変接続,*,*,復習,36
134,2,習得,名詞,サ変接続,*,*,習得,36
136,2,確実,名詞,形容動詞語幹,*,*,確実,40
143,3,教育課程,名詞,固有名詞,一般,*,教育課程,41
145,3,意義,名詞,一般,*,*,意義,38
147,3,役割,名詞,一般,*,*,役割,38
148,3,同上,名詞,一般,*,*,同上,38
149,3,理科,名詞,一般,*,*,理科,38
151,3,工業,名詞,一般,*,*,工業,38
153,3,違い,名詞,ナイ形容詞語幹,*,*,違い,37
154,3,教育評価,名詞,固有名詞,一般,*,教育評価,41
157,3,評価,名詞,サ変接続,*,*,評価,36
159,3,評定,名詞,サ変接続,*,*,評定,36
162,3,工業,名詞,一般,*,*,工業,38
163,3,技術,名詞,一般,*,*,技術,38
164,3,基礎,名詞,一般,*,*,基礎,38
167,3,計画,名詞,サ変接続,*,*,計画,36
168,3,工業,名詞,一般,*,*,工業,38
169,3,技術,名詞,一般,*,*,技術,38
170,3,基礎,名詞,一般,*,*,基礎,38
172,3,評価,名詞,サ変接続,*,*,評価,36
174,3,考察,名詞,サ変接続,*,*,考察,36
175,3,工業,名詞,一般,*,*,工業,38
176,3,技術,名詞,一般,*,*,技術,38
177,3,基礎,名詞,一般,*,*,基礎,38
180,3,学校,名詞,一般,*,*,学校,38
181,3,運営,名詞,サ変接続,*,*,運営,36
183,3,施設,名詞,サ変接続,*,*,施設,36
185,3,設備,名詞,サ変接続,*,*,設備,36
186,3,毎回,名詞,副詞可能,*,*,毎回,67
189,3,内容,名詞,一般,*,*,内容,38
191,3,自ら,名詞,副詞可能,*,*,自ら,67
192,3,復習,名詞,サ変接続,*,*,復習,36
194,3,習得,名詞,サ変接続,*,*,習得,36
196,3,確実,名詞,形容動詞語幹,*,*,確実,40
203,4,教育課程,名詞,固有名詞,一般,*,教育課程,41
205,4,意義,名詞,一般,*,*,意義,38
207,4,役割,名詞,一般,*,*,役割,38
208,4,同上,名詞,一般,*,*,同上,38
209,4,理科,名詞,一般,*,*,理科,38
211,4,工業,名詞,一般,*,*,工業,38
213,4,違い,名詞,ナイ形容詞語幹,*,*,違い,37
214,4,教育評価,名詞,固有名詞,一般,*,教育評価,41
217,4,評価,名詞,サ変接続,*,*,評価,36
219,4,評定,名詞,サ変接続,*,*,評定,36
222,4,工業,名詞,一般,*,*,工業,38
223,4,技術,名詞,一般,*,*,技術,38
224,4,基礎,名詞,一般,*,*,基礎,38
227,4,計画,名詞,サ変接続,*,*,計画,36
228,4,工業,名詞,一般,*,*,工業,38
229,4,技術,名詞,一般,*,*,技術,38
230,4,基礎,名詞,一般,*,*,基礎,38
232,4,評価,名詞,サ変接続,*,*,評価,36
234,4,考察,名詞,サ変接続,*,*,考察,36
235,4,工業,名詞,一般,*,*,工業,38
236,4,技術,名詞,一般,*,*,技術,38
237,4,基礎,名詞,一般,*,*,基礎,38
240,4,学校,名詞,一般,*,*,学校,38
241,4,運営,名詞,サ変接続,*,*,運営,36
243,4,施設,名詞,サ変接続,*,*,施設,36
245,4,設備,名詞,サ変接続,*,*,設備,36
246,4,毎回,名詞,副詞可能,*,*,毎回,67
249,4,内容,名詞,一般,*,*,内容,38
251,4,自ら,名詞,副詞可能,*,*,自ら,67
252,4,復習,名詞,サ変接続,*,*,復習,36
254,4,習得,名詞,サ変接続,*,*,習得,36
256,4,確実,名詞,形容動詞語幹,*,*,確実,40
263,5,教育課程,名詞,固有名詞,一般,*,教育課程,41
265,5,意義,名詞,一般,*,*,意義,38
267,5,役割,名詞,一般,*,*,役割,38
268,5,同上,名詞,一般,*,*,同上,38
269,5,理科,名詞,一般,*,*,理科,38
271,5,工業,名詞,一般,*,*,工業,38
273,5,違い,名詞,ナイ形容詞語幹,*,*,違い,37
274,5,教育評価,名詞,固有名詞,一般,*,教育評価,41
277,5,評価,名詞,サ変接続,*,*,評価,36
279,5,評定,名詞,サ変接続,*,*,評定,36
282,5,工業,名詞,一般,*,*,工業,38
283,5,技術,名詞,一般,*,*,技術,38
284,5,基礎,名詞,一般,*,*,基礎,38
287,5,計画,名詞,サ変接続,*,*,計画,36
288,5,工業,名詞,一般,*,*,工業,38
289,5,技術,名詞,一般,*,*,技術,38
290,5,基礎,名詞,一般,*,*,基礎,38
292,5,評価,名詞,サ変接続,*,*,評価,36
294,5,考察,名詞,サ変接続,*,*,考察,36
295,5,工業,名詞,一般,*,*,工業,38
296,5,技術,名詞,一般,*,*,技術,38
297,5,基礎,名詞,一般,*,*,基礎,38
