Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
49,0,異文化,名詞,固有名詞,一般,*,異文化,41
50,0,理解,名詞,サ変接続,*,*,理解,36
51,0,社会,名詞,一般,*,*,社会,38
53,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
54,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
55,0,チームワーク,名詞,一般,*,*,チームワーク,38
56,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
57,0,グローバル,名詞,一般,*,*,グローバル,38
59,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
60,0,グローバル,名詞,一般,*,*,グローバル,38
62,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
63,0,異文化,名詞,固有名詞,一般,*,異文化,41
64,0,理解,名詞,サ変接続,*,*,理解,36
65,0,社会,名詞,一般,*,*,社会,38
67,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
68,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
69,0,チームワーク,名詞,一般,*,*,チームワーク,38
70,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
71,0,グローバル,名詞,一般,*,*,グローバル,38
73,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
74,0,グローバル,名詞,一般,*,*,グローバル,38
76,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
77,0,異文化,名詞,固有名詞,一般,*,異文化,41
78,0,理解,名詞,サ変接続,*,*,理解,36
79,0,社会,名詞,一般,*,*,社会,38
81,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
82,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
83,0,チームワーク,名詞,一般,*,*,チームワーク,38
84,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
85,0,グローバル,名詞,一般,*,*,グローバル,38
87,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
88,0,グローバル,名詞,一般,*,*,グローバル,38
90,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
91,0,異文化,名詞,固有名詞,一般,*,異文化,41
92,0,理解,名詞,サ変接続,*,*,理解,36
93,0,社会,名詞,一般,*,*,社会,38
95,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
96,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
97,0,チームワーク,名詞,一般,*,*,チームワーク,38
98,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
99,0,グローバル,名詞,一般,*,*,グローバル,38
101,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
102,0,グローバル,名詞,一般,*,*,グローバル,38
104,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
105,0,異文化,名詞,固有名詞,一般,*,異文化,41
106,0,理解,名詞,サ変接続,*,*,理解,36
107,0,社会,名詞,一般,*,*,社会,38
109,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
110,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
111,0,チームワーク,名詞,一般,*,*,チームワーク,38
112,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
113,0,異文化,名詞,固有名詞,一般,*,異文化,41
114,0,理解,名詞,サ変接続,*,*,理解,36
115,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
116,0,チームワーク,名詞,一般,*,*,チームワーク,38
117,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
118,0,異文化,名詞,固有名詞,一般,*,異文化,41
119,0,理解,名詞,サ変接続,*,*,理解,36
120,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
121,0,チームワーク,名詞,一般,*,*,チームワーク,38
122,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
123,0,グローバル,名詞,一般,*,*,グローバル,38
125,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
126,0,グローバル,名詞,一般,*,*,グローバル,38
128,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
129,0,異文化,名詞,固有名詞,一般,*,異文化,41
130,0,理解,名詞,サ変接続,*,*,理解,36
131,0,社会,名詞,一般,*,*,社会,38
133,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
134,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
135,0,チームワーク,名詞,一般,*,*,チームワーク,38
136,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
137,0,グローバル,名詞,一般,*,*,グローバル,38
139,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
140,0,グローバル,名詞,一般,*,*,グローバル,38
142,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
143,0,異文化,名詞,固有名詞,一般,*,異文化,41
144,0,理解,名詞,サ変接続,*,*,理解,36
145,0,社会,名詞,一般,*,*,社会,38
147,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
148,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
149,0,チームワーク,名詞,一般,*,*,チームワーク,38
150,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
151,0,グローバル,名詞,一般,*,*,グローバル,38
153,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
154,0,グローバル,名詞,一般,*,*,グローバル,38
156,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
157,0,異文化,名詞,固有名詞,一般,*,異文化,41
158,0,理解,名詞,サ変接続,*,*,理解,36
159,0,社会,名詞,一般,*,*,社会,38
161,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
162,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
163,0,チームワーク,名詞,一般,*,*,チームワーク,38
164,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
165,0,グローバル,名詞,一般,*,*,グローバル,38
167,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
168,0,グローバル,名詞,一般,*,*,グローバル,38
170,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
171,0,異文化,名詞,固有名詞,一般,*,異文化,41
172,0,理解,名詞,サ変接続,*,*,理解,36
173,0,社会,名詞,一般,*,*,社会,38
175,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
176,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
177,0,チームワーク,名詞,一般,*,*,チームワーク,38
178,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
179,0,異文化,名詞,固有名詞,一般,*,異文化,41
180,0,理解,名詞,サ変接続,*,*,理解,36
181,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
182,0,チームワーク,名詞,一般,*,*,チームワーク,38
183,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
184,0,異文化,名詞,固有名詞,一般,*,異文化,41
185,0,理解,名詞,サ変接続,*,*,理解,36
186,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
187,0,チームワーク,名詞,一般,*,*,チームワーク,38
0,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
1,0,グローバル,名詞,一般,*,*,グローバル,38
3,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
4,0,グローバル,名詞,一般,*,*,グローバル,38
6,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,社会,名詞,一般,*,*,社会,38
11,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
12,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
13,0,チームワーク,名詞,一般,*,*,チームワーク,38
14,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
15,0,グローバル,名詞,一般,*,*,グローバル,38
17,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
18,0,グローバル,名詞,一般,*,*,グローバル,38
20,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
21,0,異文化,名詞,固有名詞,一般,*,異文化,41
22,0,理解,名詞,サ変接続,*,*,理解,36
23,0,社会,名詞,一般,*,*,社会,38
25,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
26,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
27,0,チームワーク,名詞,一般,*,*,チームワーク,38
28,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
29,0,グローバル,名詞,一般,*,*,グローバル,38
31,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
32,0,グローバル,名詞,一般,*,*,グローバル,38
34,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
35,0,異文化,名詞,固有名詞,一般,*,異文化,41
36,0,理解,名詞,サ変接続,*,*,理解,36
37,0,社会,名詞,一般,*,*,社会,38
39,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
40,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
41,0,チームワーク,名詞,一般,*,*,チームワーク,38
42,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
43,0,グローバル,名詞,一般,*,*,グローバル,38
45,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
46,0,グローバル,名詞,一般,*,*,グローバル,38
48,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
49,0,異文化,名詞,固有名詞,一般,*,異文化,41
50,0,理解,名詞,サ変接続,*,*,理解,36
51,0,社会,名詞,一般,*,*,社会,38
53,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
54,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
55,0,チームワーク,名詞,一般,*,*,チームワーク,38
56,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
57,0,グローバル,名詞,一般,*,*,グローバル,38
59,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
60,0,グローバル,名詞,一般,*,*,グローバル,38
62,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
63,0,異文化,名詞,固有名詞,一般,*,異文化,41
64,0,理解,名詞,サ変接続,*,*,理解,36
65,0,社会,名詞,一般,*,*,社会,38
67,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
68,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
69,0,チームワーク,名詞,一般,*,*,チームワーク,38
70,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
71,0,グローバル,名詞,一般,*,*,グローバル,38
73,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
74,0,グローバル,名詞,一般,*,*,グローバル,38
76,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
77,0,異文化,名詞,固有名詞,一般,*,異文化,41
78,0,理解,名詞,サ変接続,*,*,理解,36
79,0,社会,名詞,一般,*,*,社会,38
81,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
82,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
83,0,チームワーク,名詞,一般,*,*,チームワーク,38
84,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
85,0,グローバル,名詞,一般,*,*,グローバル,38
87,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
88,0,グローバル,名詞,一般,*,*,グローバル,38
90,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
91,0,異文化,名詞,固有名詞,一般,*,異文化,41
92,0,理解,名詞,サ変接続,*,*,理解,36
93,0,社会,名詞,一般,*,*,社会,38
95,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
96,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
97,0,チームワーク,名詞,一般,*,*,チームワーク,38
98,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
99,0,グローバル,名詞,一般,*,*,グローバル,38
101,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
102,0,グローバル,名詞,一般,*,*,グローバル,38
104,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
105,0,異文化,名詞,固有名詞,一般,*,異文化,41
106,0,理解,名詞,サ変接続,*,*,理解,36
107,0,社会,名詞,一般,*,*,社会,38
109,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
110,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
111,0,チームワーク,名詞,一般,*,*,チームワーク,38
112,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
113,0,異文化,名詞,固有名詞,一般,*,異文化,41
114,0,理解,名詞,サ変接続,*,*,理解,36
115,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
116,0,チームワーク,名詞,一般,*,*,チームワーク,38
117,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
118,0,異文化,名詞,固有名詞,一般,*,異文化,41
119,0,理解,名詞,サ変接続,*,*,理解,36
120,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
121,0,チームワーク,名詞,一般,*,*,チームワーク,38
122,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
123,0,グローバル,名詞,一般,*,*,グローバル,38
125,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
126,0,グローバル,名詞,一般,*,*,グローバル,38
128,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
129,0,異文化,名詞,固有名詞,一般,*,異文化,41
130,0,理解,名詞,サ変接続,*,*,理解,36
131,0,社会,名詞,一般,*,*,社会,38
133,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
134,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
135,0,チームワーク,名詞,一般,*,*,チームワーク,38
136,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
137,0,グローバル,名詞,一般,*,*,グローバル,38
139,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
140,0,グローバル,名詞,一般,*,*,グローバル,38
142,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
143,0,異文化,名詞,固有名詞,一般,*,異文化,41
144,0,理解,名詞,サ変接続,*,*,理解,36
145,0,社会,名詞,一般,*,*,社会,38
147,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
148,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
149,0,チームワーク,名詞,一般,*,*,チームワーク,38
150,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
151,0,グローバル,名詞,一般,*,*,グローバル,38
153,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
154,0,グローバル,名詞,一般,*,*,グローバル,38
156,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
157,0,異文化,名詞,固有名詞,一般,*,異文化,41
158,0,理解,名詞,サ変接続,*,*,理解,36
159,0,社会,名詞,一般,*,*,社会,38
161,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
162,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
163,0,チームワーク,名詞,一般,*,*,チームワーク,38
164,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
165,0,グローバル,名詞,一般,*,*,グローバル,38
167,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
168,0,グローバル,名詞,一般,*,*,グローバル,38
170,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
171,0,異文化,名詞,固有名詞,一般,*,異文化,41
172,0,理解,名詞,サ変接続,*,*,理解,36
173,0,社会,名詞,一般,*,*,社会,38
175,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
176,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
177,0,チームワーク,名詞,一般,*,*,チームワーク,38
178,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
179,0,異文化,名詞,固有名詞,一般,*,異文化,41
180,0,理解,名詞,サ変接続,*,*,理解,36
181,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
182,0,チームワーク,名詞,一般,*,*,チームワーク,38
183,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
184,0,異文化,名詞,固有名詞,一般,*,異文化,41
185,0,理解,名詞,サ変接続,*,*,理解,36
186,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
187,0,チームワーク,名詞,一般,*,*,チームワーク,38
0,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
1,0,グローバル,名詞,一般,*,*,グローバル,38
3,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
4,0,グローバル,名詞,一般,*,*,グローバル,38
6,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,社会,名詞,一般,*,*,社会,38
11,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
12,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
13,0,チームワーク,名詞,一般,*,*,チームワーク,38
14,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
15,0,グローバル,名詞,一般,*,*,グローバル,38
17,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
18,0,グローバル,名詞,一般,*,*,グローバル,38
20,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
21,0,異文化,名詞,固有名詞,一般,*,異文化,41
22,0,理解,名詞,サ変接続,*,*,理解,36
23,0,社会,名詞,一般,*,*,社会,38
25,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
26,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
27,0,チームワーク,名詞,一般,*,*,チームワーク,38
28,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
29,0,グローバル,名詞,一般,*,*,グローバル,38
31,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
32,0,グローバル,名詞,一般,*,*,グローバル,38
34,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
35,0,異文化,名詞,固有名詞,一般,*,異文化,41
36,0,理解,名詞,サ変接続,*,*,理解,36
37,0,社会,名詞,一般,*,*,社会,38
39,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
40,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
41,0,チームワーク,名詞,一般,*,*,チームワーク,38
42,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
43,0,グローバル,名詞,一般,*,*,グローバル,38
45,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
46,0,グローバル,名詞,一般,*,*,グローバル,38
48,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
49,0,異文化,名詞,固有名詞,一般,*,異文化,41
50,0,理解,名詞,サ変接続,*,*,理解,36
51,0,社会,名詞,一般,*,*,社会,38
53,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
54,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
55,0,チームワーク,名詞,一般,*,*,チームワーク,38
56,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
57,0,グローバル,名詞,一般,*,*,グローバル,38
59,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
60,0,グローバル,名詞,一般,*,*,グローバル,38
62,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
63,0,異文化,名詞,固有名詞,一般,*,異文化,41
64,0,理解,名詞,サ変接続,*,*,理解,36
65,0,社会,名詞,一般,*,*,社会,38
67,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
68,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
69,0,チームワーク,名詞,一般,*,*,チームワーク,38
70,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
71,0,グローバル,名詞,一般,*,*,グローバル,38
73,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
74,0,グローバル,名詞,一般,*,*,グローバル,38
76,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
77,0,異文化,名詞,固有名詞,一般,*,異文化,41
78,0,理解,名詞,サ変接続,*,*,理解,36
79,0,社会,名詞,一般,*,*,社会,38
81,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
82,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
83,0,チームワーク,名詞,一般,*,*,チームワーク,38
84,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
85,0,グローバル,名詞,一般,*,*,グローバル,38
87,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
88,0,グローバル,名詞,一般,*,*,グローバル,38
90,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
91,0,異文化,名詞,固有名詞,一般,*,異文化,41
92,0,理解,名詞,サ変接続,*,*,理解,36
93,0,社会,名詞,一般,*,*,社会,38
95,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
96,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
97,0,チームワーク,名詞,一般,*,*,チームワーク,38
98,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
99,0,グローバル,名詞,一般,*,*,グローバル,38
101,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
102,0,グローバル,名詞,一般,*,*,グローバル,38
104,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
105,0,異文化,名詞,固有名詞,一般,*,異文化,41
106,0,理解,名詞,サ変接続,*,*,理解,36
107,0,社会,名詞,一般,*,*,社会,38
109,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
110,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
111,0,チームワーク,名詞,一般,*,*,チームワーク,38
112,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
113,0,異文化,名詞,固有名詞,一般,*,異文化,41
114,0,理解,名詞,サ変接続,*,*,理解,36
115,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
116,0,チームワーク,名詞,一般,*,*,チームワーク,38
117,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
118,0,異文化,名詞,固有名詞,一般,*,異文化,41
119,0,理解,名詞,サ変接続,*,*,理解,36
120,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
121,0,チームワーク,名詞,一般,*,*,チームワーク,38
122,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
123,0,グローバル,名詞,一般,*,*,グローバル,38
125,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
126,0,グローバル,名詞,一般,*,*,グローバル,38
128,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
129,0,異文化,名詞,固有名詞,一般,*,異文化,41
130,0,理解,名詞,サ変接続,*,*,理解,36
131,0,社会,名詞,一般,*,*,社会,38
133,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
134,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
135,0,チームワーク,名詞,一般,*,*,チームワーク,38
136,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
137,0,グローバル,名詞,一般,*,*,グローバル,38
139,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
140,0,グローバル,名詞,一般,*,*,グローバル,38
142,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
143,0,異文化,名詞,固有名詞,一般,*,異文化,41
144,0,理解,名詞,サ変接続,*,*,理解,36
145,0,社会,名詞,一般,*,*,社会,38
147,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
148,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
149,0,チームワーク,名詞,一般,*,*,チームワーク,38
150,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
151,0,グローバル,名詞,一般,*,*,グローバル,38
153,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
154,0,グローバル,名詞,一般,*,*,グローバル,38
156,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
157,0,異文化,名詞,固有名詞,一般,*,異文化,41
158,0,理解,名詞,サ変接続,*,*,理解,36
159,0,社会,名詞,一般,*,*,社会,38
161,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
162,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
163,0,チームワーク,名詞,一般,*,*,チームワーク,38
164,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
165,0,グローバル,名詞,一般,*,*,グローバル,38
167,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
168,0,グローバル,名詞,一般,*,*,グローバル,38
170,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
171,0,異文化,名詞,固有名詞,一般,*,異文化,41
172,0,理解,名詞,サ変接続,*,*,理解,36
173,0,社会,名詞,一般,*,*,社会,38
175,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
176,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
177,0,チームワーク,名詞,一般,*,*,チームワーク,38
178,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
179,0,異文化,名詞,固有名詞,一般,*,異文化,41
180,0,理解,名詞,サ変接続,*,*,理解,36
181,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
182,0,チームワーク,名詞,一般,*,*,チームワーク,38
183,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
184,0,異文化,名詞,固有名詞,一般,*,異文化,41
185,0,理解,名詞,サ変接続,*,*,理解,36
186,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
187,0,チームワーク,名詞,一般,*,*,チームワーク,38
0,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
1,0,グローバル,名詞,一般,*,*,グローバル,38
3,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
4,0,グローバル,名詞,一般,*,*,グローバル,38
6,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,社会,名詞,一般,*,*,社会,38
11,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
12,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
13,0,チームワーク,名詞,一般,*,*,チームワーク,38
14,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
15,0,グローバル,名詞,一般,*,*,グローバル,38
17,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
18,0,グローバル,名詞,一般,*,*,グローバル,38
20,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
21,0,異文化,名詞,固有名詞,一般,*,異文化,41
22,0,理解,名詞,サ変接続,*,*,理解,36
23,0,社会,名詞,一般,*,*,社会,38
25,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
26,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
27,0,チームワーク,名詞,一般,*,*,チームワーク,38
28,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
29,0,グローバル,名詞,一般,*,*,グローバル,38
31,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
32,0,グローバル,名詞,一般,*,*,グローバル,38
34,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
35,0,異文化,名詞,固有名詞,一般,*,異文化,41
36,0,理解,名詞,サ変接続,*,*,理解,36
37,0,社会,名詞,一般,*,*,社会,38
39,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
40,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
41,0,チームワーク,名詞,一般,*,*,チームワーク,38
42,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
43,0,グローバル,名詞,一般,*,*,グローバル,38
45,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
46,0,グローバル,名詞,一般,*,*,グローバル,38
48,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
49,0,異文化,名詞,固有名詞,一般,*,異文化,41
50,0,理解,名詞,サ変接続,*,*,理解,36
51,0,社会,名詞,一般,*,*,社会,38
53,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
54,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
55,0,チームワーク,名詞,一般,*,*,チームワーク,38
56,0,グローバリゼーション,名詞,一般,*,*,グローバリゼーション,38
57,0,グローバル,名詞,一般,*,*,グローバル,38
59,0,サイエンス,名詞,固有名詞,一般,*,サイエンス,41
60,0,グローバル,名詞,一般,*,*,グローバル,38
62,0,エンジニアリング,名詞,一般,*,*,エンジニアリング,38
63,0,異文化,名詞,固有名詞,一般,*,異文化,41
64,0,理解,名詞,サ変接続,*,*,理解,36
65,0,社会,名詞,一般,*,*,社会,38
67,0,諸問題,名詞,固有名詞,一般,*,諸問題,41
68,0,問題解決,名詞,固有名詞,一般,*,問題解決,41
69,0,チームワーク,名詞,一般,*,*,チームワーク,38
