Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
15,0,解析,名詞,サ変接続,*,*,解析,36
0,0,教育,名詞,サ変接続,*,*,教育,36
1,0,実践,名詞,サ変接続,*,*,実践,36
2,0,研究,名詞,サ変接続,*,*,研究,36
4,0,方法,名詞,一般,*,*,方法,38
5,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
6,0,文献,名詞,一般,*,*,文献,38
7,0,研究授業,名詞,固有名詞,一般,*,研究授業,41
8,0,設計,名詞,サ変接続,*,*,設計,36
9,0,教材,名詞,一般,*,*,教材,38
10,0,開発,名詞,サ変接続,*,*,開発,36
11,0,実験,名詞,サ変接続,*,*,実験,36
12,0,計画,名詞,サ変接続,*,*,計画,36
13,0,仮説検定,名詞,固有名詞,一般,*,仮説検定,41
14,0,ログ,名詞,サ変接続,*,*,ログ,36
15,0,解析,名詞,サ変接続,*,*,解析,36
0,0,教育,名詞,サ変接続,*,*,教育,36
1,0,実践,名詞,サ変接続,*,*,実践,36
2,0,研究,名詞,サ変接続,*,*,研究,36
4,0,方法,名詞,一般,*,*,方法,38
5,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
6,0,文献,名詞,一般,*,*,文献,38
7,0,研究授業,名詞,固有名詞,一般,*,研究授業,41
8,0,設計,名詞,サ変接続,*,*,設計,36
9,0,教材,名詞,一般,*,*,教材,38
10,0,開発,名詞,サ変接続,*,*,開発,36
11,0,実験,名詞,サ変接続,*,*,実験,36
12,0,計画,名詞,サ変接続,*,*,計画,36
13,0,仮説検定,名詞,固有名詞,一般,*,仮説検定,41
14,0,ログ,名詞,サ変接続,*,*,ログ,36
15,0,解析,名詞,サ変接続,*,*,解析,36
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
1,0,法,名詞,接尾,一般,*,法,51
3,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
4,0,法,名詞,接尾,一般,*,法,51
6,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
7,0,法,名詞,接尾,一般,*,法,51
9,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
10,0,法,名詞,接尾,一般,*,法,51
12,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
13,0,法,名詞,接尾,一般,*,法,51
14,0,実践,名詞,サ変接続,*,*,実践,36
15,0,演習,名詞,サ変接続,*,*,演習,36
17,0,教育工学,名詞,固有名詞,一般,*,教育工学,41
18,0,教育課程,名詞,固有名詞,一般,*,教育課程,41
19,0,編成,名詞,サ変接続,*,*,編成,36
21,0,方法,名詞,一般,*,*,方法,38
22,0,教育実習,名詞,固有名詞,一般,*,教育実習,41
24,0,理科,名詞,一般,*,*,理科,38
27,0,教科,名詞,一般,*,*,教科,38
29,0,科目,名詞,一般,*,*,科目,38
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
1,0,法,名詞,接尾,一般,*,法,51
2,0,実践,名詞,サ変接続,*,*,実践,36
3,0,演習,名詞,サ変接続,*,*,演習,36
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
1,0,法,名詞,接尾,一般,*,法,51
2,0,実践,名詞,サ変接続,*,*,実践,36
3,0,演習,名詞,サ変接続,*,*,演習,36
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
1,0,法,名詞,接尾,一般,*,法,51
2,0,実践,名詞,サ変接続,*,*,実践,36
3,0,演習,名詞,サ変接続,*,*,演習,36
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
1,0,法,名詞,接尾,一般,*,法,51
2,0,実践,名詞,サ変接続,*,*,実践,36
3,0,演習,名詞,サ変接続,*,*,演習,36
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
1,0,法,名詞,接尾,一般,*,法,51
2,0,実践,名詞,サ変接続,*,*,実践,36
3,0,演習,名詞,サ変接続,*,*,演習,36
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
1,0,法,名詞,接尾,一般,*,法,51
2,0,実践,名詞,サ変接続,*,*,実践,36
3,0,演習,名詞,サ変接続,*,*,演習,36
0,0,理科教育,名詞,固有名詞,一般,*,理科教育,41
1,0,法,名詞,接尾,一般,*,法,51
2,0,実践,名詞,サ変接続,*,*,実践,36
3,0,演習,名詞,サ変接続,*,*,演習,36
0,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
2,0,向け,動詞,自立,*,*,向ける,31
4,0,仮説,名詞,一般,*,*,仮説,38
6,0,設定,名詞,サ変接続,*,*,設定,36
8,0,学習科学,名詞,固有名詞,一般,*,学習科学,41
10,0,成果,名詞,一般,*,*,成果,38
12,0,基づく,動詞,自立,*,*,基づく,31
13,0,提案,名詞,サ変接続,*,*,提案,36
15,0,批判,名詞,サ変接続,*,*,批判,36
16,0,的,名詞,接尾,形容動詞語幹,*,的,52
17,0,議論,名詞,サ変接続,*,*,議論,36
19,0,研究,名詞,サ変接続,*,*,研究,36
20,0,論文,名詞,一般,*,*,論文,38
23,0,はじめ,名詞,副詞可能,*,*,はじめ,67
28,0,目的,名詞,一般,*,*,目的,38
31,0,下書き,名詞,サ変接続,*,*,下書き,36
32,0,研究,名詞,サ変接続,*,*,研究,36
33,0,方法論,名詞,固有名詞,一般,*,方法論,41
35,0,演習,名詞,サ変接続,*,*,演習,36
38,0,実験,名詞,サ変接続,*,*,実験,36
39,0,計画,名詞,サ変接続,*,*,計画,36
41,0,観察,名詞,サ変接続,*,*,観察,36
43,0,実験,名詞,サ変接続,*,*,実験,36
44,0,データ,名詞,一般,*,*,データ,38
46,0,取得,名詞,サ変接続,*,*,取得,36
49,0,実験,名詞,サ変接続,*,*,実験,36
50,0,データ処理,名詞,固有名詞,一般,*,データ処理,41
52,0,研究,名詞,サ変接続,*,*,研究,36
53,0,計画,名詞,サ変接続,*,*,計画,36
55,0,作成,名詞,サ変接続,*,*,作成,36
56,0,研究,名詞,サ変接続,*,*,研究,36
57,0,方法論,名詞,固有名詞,一般,*,方法論,41
59,0,演習,名詞,サ変接続,*,*,演習,36
62,0,教材,名詞,一般,*,*,教材,38
63,0,設計,名詞,サ変接続,*,*,設計,36
65,0,科学,名詞,一般,*,*,科学,38
66,0,的,名詞,接尾,形容動詞語幹,*,的,52
67,0,思考,名詞,サ変接続,*,*,思考,36
69,0,スキーマ,名詞,一般,*,*,スキーマ,38
70,0,獲得,名詞,サ変接続,*,*,獲得,36
72,0,促す,動詞,自立,*,*,促す,31
73,0,対話,名詞,サ変接続,*,*,対話,36
74,0,制御,名詞,サ変接続,*,*,制御,36
75,0,方略,名詞,一般,*,*,方略,38
77,0,実践,名詞,サ変接続,*,*,実践,36
78,0,研究,名詞,サ変接続,*,*,研究,36
79,0,用,名詞,接尾,一般,*,用,51
81,0,教材,名詞,一般,*,*,教材,38
83,0,設計,名詞,サ変接続,*,*,設計,36
84,0,案,名詞,接尾,一般,*,案,51
85,0,作成,名詞,サ変接続,*,*,作成,36
86,0,研究,名詞,サ変接続,*,*,研究,36
87,0,方法論,名詞,固有名詞,一般,*,方法論,41
89,0,演習,名詞,サ変接続,*,*,演習,36
92,0,教授,名詞,一般,*,*,教授,38
93,0,活動,名詞,サ変接続,*,*,活動,36
94,0,ゲーム,名詞,一般,*,*,ゲーム,38
96,0,教材,名詞,一般,*,*,教材,38
97,0,開発,名詞,サ変接続,*,*,開発,36
99,0,実践,名詞,サ変接続,*,*,実践,36
100,0,研究,名詞,サ変接続,*,*,研究,36
101,0,用,名詞,接尾,一般,*,用,51
104,0,教材,名詞,一般,*,*,教材,38
106,0,作成,名詞,サ変接続,*,*,作成,36
107,0,教材,名詞,一般,*,*,教材,38
109,0,形成的評価,名詞,固有名詞,一般,*,形成的評価,41
111,0,研究,名詞,サ変接続,*,*,研究,36
112,0,報告,名詞,サ変接続,*,*,報告,36
113,0,書,名詞,接尾,一般,*,書,51
115,0,準備,名詞,サ変接続,*,*,準備,36
118,0,研究,名詞,サ変接続,*,*,研究,36
119,0,仮説,名詞,一般,*,*,仮説,38
121,0,研究,名詞,サ変接続,*,*,研究,36
122,0,計画,名詞,サ変接続,*,*,計画,36
125,0,実践,名詞,サ変接続,*,*,実践,36
126,0,研究,名詞,サ変接続,*,*,研究,36
127,0,用,名詞,接尾,一般,*,用,51
130,0,教材,名詞,一般,*,*,教材,38
132,0,改善,名詞,サ変接続,*,*,改善,36
134,0,研究,名詞,サ変接続,*,*,研究,36
135,0,論文,名詞,一般,*,*,論文,38
138,0,仮設,名詞,サ変接続,*,*,仮設,36
142,0,研究,名詞,サ変接続,*,*,研究,36
143,0,方法,名詞,一般,*,*,方法,38
146,0,下書き,名詞,サ変接続,*,*,下書き,36
147,0,研究,名詞,サ変接続,*,*,研究,36
148,0,報告,名詞,サ変接続,*,*,報告,36
149,0,書,名詞,接尾,一般,*,書,51
151,0,準備,名詞,サ変接続,*,*,準備,36
154,0,データ,名詞,一般,*,*,データ,38
155,0,収集,名詞,サ変接続,*,*,収集,36
157,0,分析手法,名詞,固有名詞,一般,*,分析手法,41
159,0,結果,名詞,副詞可能,*,*,結果,67
161,0,予測,名詞,サ変接続,*,*,予測,36
165,0,教育,名詞,サ変接続,*,*,教育,36
166,0,実践,名詞,サ変接続,*,*,実践,36
168,0,留意,名詞,サ変接続,*,*,留意,36
169,0,点,名詞,接尾,一般,*,点,51
171,0,倫理,名詞,一般,*,*,倫理,38
172,0,的,名詞,接尾,形容動詞語幹,*,的,52
174,0,配慮,名詞,サ変接続,*,*,配慮,36
176,0,含む,動詞,自立,*,*,含む,31
178,0,研究,名詞,サ変接続,*,*,研究,36
179,0,論文,名詞,一般,*,*,論文,38
182,0,研究,名詞,サ変接続,*,*,研究,36
183,0,方法,名詞,一般,*,*,方法,38
186,0,分析,名詞,サ変接続,*,*,分析,36
187,0,方法,名詞,一般,*,*,方法,38
189,0,結果,名詞,副詞可能,*,*,結果,67
190,0,部分,名詞,一般,*,*,部分,38
192,0,下書き,名詞,サ変接続,*,*,下書き,36
194,0,実践,名詞,サ変接続,*,*,実践,36
197,0,実施,名詞,サ変接続,*,*,実施,36
198,0,仮説検証,名詞,固有名詞,一般,*,仮説検証,41
200,0,ため,名詞,非自立,副詞可能,*,ため,66
202,0,統計,名詞,サ変接続,*,*,統計,36
203,0,分析,名詞,サ変接続,*,*,分析,36
205,0,考察,名詞,サ変接続,*,*,考察,36
206,0,結果,名詞,副詞可能,*,*,結果,67
208,0,分析,名詞,サ変接続,*,*,分析,36
210,0,研究,名詞,サ変接続,*,*,研究,36
211,0,論文,名詞,一般,*,*,論文,38
213,0,完成,名詞,サ変接続,*,*,完成,36
