Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
36,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
40,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
41,0,対策,名詞,サ変接続,*,*,対策,36
42,0,セミナー,名詞,一般,*,*,セミナー,38
44,0,リスニング,名詞,一般,*,*,リスニング,38
46,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
50,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
51,0,対策,名詞,サ変接続,*,*,対策,36
52,0,セミナー,名詞,一般,*,*,セミナー,38
54,0,リスニング,名詞,一般,*,*,リスニング,38
56,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
60,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
61,0,対策,名詞,サ変接続,*,*,対策,36
62,0,セミナー,名詞,一般,*,*,セミナー,38
64,0,リスニング,名詞,一般,*,*,リスニング,38
66,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
70,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
71,0,対策,名詞,サ変接続,*,*,対策,36
72,0,セミナー,名詞,一般,*,*,セミナー,38
74,0,リスニング,名詞,一般,*,*,リスニング,38
76,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
80,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
81,0,対策,名詞,サ変接続,*,*,対策,36
82,0,セミナー,名詞,一般,*,*,セミナー,38
84,0,リスニング,名詞,一般,*,*,リスニング,38
86,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
91,0,対策,名詞,サ変接続,*,*,対策,36
92,0,セミナー,名詞,一般,*,*,セミナー,38
94,0,リスニング,名詞,一般,*,*,リスニング,38
96,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
102,0,対策,名詞,サ変接続,*,*,対策,36
103,0,セミナー,名詞,一般,*,*,セミナー,38
105,0,リスニング,名詞,一般,*,*,リスニング,38
107,0,スピーキング,名詞,固有名詞,一般,*,スピーキング,41
0,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
1,0,対策,名詞,サ変接続,*,*,対策,36
2,0,セミナー,名詞,一般,*,*,セミナー,38
4,0,リーディング,名詞,一般,*,*,リーディング,38
6,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
10,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
11,0,対策,名詞,サ変接続,*,*,対策,36
12,0,セミナー,名詞,一般,*,*,セミナー,38
14,0,リーディング,名詞,一般,*,*,リーディング,38
16,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
20,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
21,0,対策,名詞,サ変接続,*,*,対策,36
22,0,セミナー,名詞,一般,*,*,セミナー,38
24,0,リーディング,名詞,一般,*,*,リーディング,38
26,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
30,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
31,0,対策,名詞,サ変接続,*,*,対策,36
32,0,セミナー,名詞,一般,*,*,セミナー,38
34,0,リーディング,名詞,一般,*,*,リーディング,38
36,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
40,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
41,0,対策,名詞,サ変接続,*,*,対策,36
42,0,セミナー,名詞,一般,*,*,セミナー,38
44,0,リーディング,名詞,一般,*,*,リーディング,38
46,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
48,0,第五,名詞,固有名詞,一般,*,第五,41
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
2,0,グループワーク,名詞,固有名詞,一般,*,グループワーク,41
3,1,自己,名詞,一般,*,*,自己,38
4,1,表現,名詞,サ変接続,*,*,表現,36
5,1,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
6,1,読解,名詞,サ変接続,*,*,読解,36
8,1,主題,名詞,一般,*,*,主題,38
10,1,理解,名詞,サ変接続,*,*,理解,36
12,2,ハンドアウト,名詞,固有名詞,一般,*,ハンドアウト,41
14,2,精読,名詞,サ変接続,*,*,精読,36
15,2,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
16,2,読解,名詞,サ変接続,*,*,読解,36
18,2,質問,名詞,サ変接続,*,*,質問,36
20,2,種類,名詞,一般,*,*,種類,38
23,2,理解,名詞,サ変接続,*,*,理解,36
25,3,ハンドアウト,名詞,固有名詞,一般,*,ハンドアウト,41
27,3,精読,名詞,サ変接続,*,*,精読,36
28,3,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
29,3,作文,名詞,サ変接続,*,*,作文,36
31,3,トピック,名詞,一般,*,*,トピック,38
33,3,タスク,名詞,一般,*,*,タスク,38
36,3,段落,名詞,一般,*,*,段落,38
38,3,作文,名詞,サ変接続,*,*,作文,36
39,3,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
40,3,作文,名詞,サ変接続,*,*,作文,36
42,3,アウトライン,名詞,一般,*,*,アウトライン,38
45,3,段落,名詞,一般,*,*,段落,38
47,3,校正,名詞,サ変接続,*,*,校正,36
48,4,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
49,4,読解,名詞,サ変接続,*,*,読解,36
51,4,作文,名詞,サ変接続,*,*,作文,36
52,4,練習,名詞,サ変接続,*,*,練習,36
53,4,ハンドアウト,名詞,固有名詞,一般,*,ハンドアウト,41
55,4,精読,名詞,サ変接続,*,*,精読,36
56,4,まとめ,名詞,一般,*,*,まとめ,38
58,4,試験,名詞,サ変接続,*,*,試験,36
59,4,総合,名詞,サ変接続,*,*,総合,36
60,4,問題,名詞,ナイ形容詞語幹,*,*,問題,37
61,4,演習,名詞,サ変接続,*,*,演習,36
62,4,イントロダクション,名詞,一般,*,*,イントロダクション,38
72,5,for,名詞,固有名詞,一般,*,for,41
78,6,精読,名詞,サ変接続,*,*,精読,36
86,7,精読,名詞,サ変接続,*,*,精読,36
90,7,Communication,名詞,固有名詞,一般,*,Communication,41
95,8,精読,名詞,サ変接続,*,*,精読,36
103,8,精読,名詞,サ変接続,*,*,精読,36
107,8,Gender,名詞,固有名詞,一般,*,Gender,41
109,8,in,名詞,一般,*,*,in,38
110,8,Language,名詞,固有名詞,人名,一般,Language,42
111,8,and,名詞,固有名詞,人名,一般,AND,42
112,8,Communication,名詞,固有名詞,一般,*,Communication,41
116,8,精読,名詞,サ変接続,*,*,精読,36
121,9,is,名詞,固有名詞,一般,*,IS,41
128,9,精読,名詞,サ変接続,*,*,精読,36
134,9,the,名詞,一般,*,*,the,38
142,9,精読,名詞,サ変接続,*,*,精読,36
143,9,まとめ,名詞,一般,*,*,まとめ,38
145,9,試験,名詞,サ変接続,*,*,試験,36
146,9,総合,名詞,サ変接続,*,*,総合,36
147,9,問題,名詞,ナイ形容詞語幹,*,*,問題,37
148,9,演習,名詞,サ変接続,*,*,演習,36
156,9,for,名詞,固有名詞,一般,*,for,41
162,10,語彙,名詞,一般,*,*,語彙,38
164,10,使える,動詞,自立,*,*,使える,31
171,11,精読,名詞,サ変接続,*,*,精読,36
179,12,語彙,名詞,一般,*,*,語彙,38
181,12,使える,動詞,自立,*,*,使える,31
188,13,精読,名詞,サ変接続,*,*,精読,36
192,13,Communication,名詞,固有名詞,一般,*,Communication,41
197,14,語彙,名詞,一般,*,*,語彙,38
199,14,使える,動詞,自立,*,*,使える,31
206,15,精読,名詞,サ変接続,*,*,精読,36
214,15,語彙,名詞,一般,*,*,語彙,38
216,15,使える,動詞,自立,*,*,使える,31
223,16,精読,名詞,サ変接続,*,*,精読,36
227,16,Gender,名詞,固有名詞,一般,*,Gender,41
229,16,in,名詞,一般,*,*,in,38
230,16,Language,名詞,固有名詞,人名,一般,Language,42
231,16,and,名詞,固有名詞,人名,一般,AND,42
232,16,Communication,名詞,固有名詞,一般,*,Communication,41
236,16,語彙,名詞,一般,*,*,語彙,38
238,16,使える,動詞,自立,*,*,使える,31
245,17,精読,名詞,サ変接続,*,*,精読,36
250,18,is,名詞,固有名詞,一般,*,IS,41
257,18,語彙,名詞,一般,*,*,語彙,38
259,18,使える,動詞,自立,*,*,使える,31
266,19,精読,名詞,サ変接続,*,*,精読,36
268,19,and,名詞,固有名詞,人名,一般,AND,42
273,19,学ん,動詞,自立,*,*,学ぶ,31
275,19,語彙,名詞,一般,*,*,語彙,38
277,19,復習,名詞,サ変接続,*,*,復習,36
279,19,to,名詞,固有名詞,一般,*,TO,41
280,19,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
285,19,実践,名詞,サ変接続,*,*,実践,36
286,19,練習,名詞,サ変接続,*,*,練習,36
288,19,検討,名詞,サ変接続,*,*,検討,36
290,19,リーディング,名詞,一般,*,*,リーディング,38
292,19,練習問題,名詞,固有名詞,一般,*,練習問題,41
295,19,実践,名詞,サ変接続,*,*,実践,36
296,19,練習,名詞,サ変接続,*,*,練習,36
298,19,検討,名詞,サ変接続,*,*,検討,36
302,19,実践,名詞,サ変接続,*,*,実践,36
303,19,練習,名詞,サ変接続,*,*,練習,36
305,19,検討,名詞,サ変接続,*,*,検討,36
309,19,実践,名詞,サ変接続,*,*,実践,36
310,19,練習,名詞,サ変接続,*,*,練習,36
312,19,検討,名詞,サ変接続,*,*,検討,36
316,19,実践,名詞,サ変接続,*,*,実践,36
317,19,練習,名詞,サ変接続,*,*,練習,36
319,19,検討,名詞,サ変接続,*,*,検討,36
323,19,実践,名詞,サ変接続,*,*,実践,36
324,19,練習,名詞,サ変接続,*,*,練習,36
326,19,検討,名詞,サ変接続,*,*,検討,36
328,19,まとめ,名詞,一般,*,*,まとめ,38
330,19,期末試験,名詞,固有名詞,一般,*,期末試験,41
333,20,Class,名詞,固有名詞,一般,*,Class,41
336,21,will,名詞,固有名詞,人名,一般,WILL,42
339,21,to,名詞,固有名詞,一般,*,TO,41
340,21,express,名詞,固有名詞,人名,一般,EXPRESS,42
341,21,themselves,名詞,固有名詞,人名,一般,THEMSELVES,42
343,21,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
347,21,Understanding,名詞,固有名詞,一般,*,Understanding,41
348,21,the,名詞,一般,*,*,the,38
352,22,are,名詞,固有名詞,一般,*,are,41
354,22,for,名詞,固有名詞,一般,*,for,41
358,23,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
362,23,Understanding,名詞,固有名詞,一般,*,Understanding,41
363,23,the,名詞,一般,*,*,the,38
367,24,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
372,24,the,名詞,一般,*,*,the,38
374,24,and,名詞,固有名詞,人名,一般,AND,42
375,24,the,名詞,一般,*,*,the,38
382,26,are,名詞,固有名詞,一般,*,are,41
384,26,to,名詞,固有名詞,一般,*,TO,41
387,26,and,名詞,固有名詞,人名,一般,AND,42
389,26,the,名詞,一般,*,*,the,38
392,26,for,名詞,固有名詞,一般,*,for,41
397,27,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
402,27,an,名詞,固有名詞,人名,一般,AN,42
405,28,are,名詞,固有名詞,一般,*,are,41
407,28,for,名詞,固有名詞,一般,*,for,41
411,29,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
413,29,and,名詞,固有名詞,人名,一般,AND,42
421,31,are,名詞,固有名詞,一般,*,are,41
423,31,to,名詞,固有名詞,一般,*,TO,41
426,31,and,名詞,固有名詞,人名,一般,AND,42
428,31,the,名詞,一般,*,*,the,38
431,31,for,名詞,固有名詞,一般,*,for,41
435,32,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
437,32,and,名詞,固有名詞,人名,一般,AND,42
441,33,are,名詞,固有名詞,一般,*,are,41
443,33,for,名詞,固有名詞,一般,*,for,41
447,34,Class,名詞,固有名詞,一般,*,Class,41
453,34,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
456,35,on,名詞,固有名詞,一般,*,ON,41
461,36,are,名詞,固有名詞,一般,*,are,41
463,36,to,名詞,固有名詞,一般,*,TO,41
464,36,review,名詞,固有名詞,一般,*,review,41
468,36,in,名詞,一般,*,*,in,38
0,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
1,0,対策,名詞,サ変接続,*,*,対策,36
2,0,セミナー,名詞,一般,*,*,セミナー,38
4,0,リーディング,名詞,一般,*,*,リーディング,38
6,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
8,0,第五,名詞,固有名詞,一般,*,第五,41
0,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
1,0,対策,名詞,サ変接続,*,*,対策,36
2,0,セミナー,名詞,一般,*,*,セミナー,38
4,0,リーディング,名詞,一般,*,*,リーディング,38
6,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
8,0,第五,名詞,固有名詞,一般,*,第五,41
0,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
1,0,対策,名詞,サ変接続,*,*,対策,36
2,0,セミナー,名詞,一般,*,*,セミナー,38
4,0,リーディング,名詞,一般,*,*,リーディング,38
6,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
8,0,第五,名詞,固有名詞,一般,*,第五,41
0,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
1,0,対策,名詞,サ変接続,*,*,対策,36
2,0,セミナー,名詞,一般,*,*,セミナー,38
4,0,リーディング,名詞,一般,*,*,リーディング,38
6,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
8,0,第五,名詞,固有名詞,一般,*,第五,41
0,0,TOEFL,名詞,固有名詞,一般,*,TOEFL,41
1,0,対策,名詞,サ変接続,*,*,対策,36
2,0,セミナー,名詞,一般,*,*,セミナー,38
4,0,リーディング,名詞,一般,*,*,リーディング,38
6,0,ライティング,名詞,固有名詞,一般,*,ライティング,41
8,0,第五,名詞,固有名詞,一般,*,第五,41
